-4.137658327817916870e-02,-1.676313579082489014e-02,-9.504022076725959778e-03,2.731392160058021545e-02,-2.482237666845321655e-02,-1.483755651861429214e-02,3.147912397980690002e-02,4.637259989976882935e-02,-1.629378646612167358e-02,1.135486271232366562e-02,-3.679561987519264221e-02,-7.858355343341827393e-02
-1.217002281919121742e-03,1.351980143226683140e-03,-1.725405687466263771e-03,-5.063807591795921326e-03,5.194854456931352615e-03,5.499925464391708374e-03,3.502735868096351624e-02,1.427351683378219604e-01,8.315721154212951660e-02,8.571745455265045166e-02,-4.706087335944175720e-02,-5.205818638205528259e-02
9.986623376607894897e-02,2.306447364389896393e-02,-8.041834831237792969e-02,-8.315984159708023071e-02,7.669411599636077881e-02,-3.208045288920402527e-02,2.843809872865676880e-02,1.747212260961532593e-01,1.365448236465454102e-01,8.631554245948791504e-02,-4.746880009770393372e-02,-5.232094973325729370e-02
8.520371466875076294e-02,-1.006004121154546738e-02,-8.133352547883987427e-02,-3.797170892357826233e-02,8.196491003036499023e-02,-5.282008647918701172e-02,1.947323046624660492e-02,1.029494255781173706e-01,5.138191208243370056e-02,9.371382743120193481e-02,-3.465895354747772217e-02,-5.668419972062110901e-02
2.683958411216735840e-02,-4.009082168340682983e-02,-6.780958175659179688e-02,5.589218810200691223e-03,5.655988305807113647e-02,-4.807615652680397034e-02,3.167096897959709167e-02,1.153479069471359253e-01,4.249119386076927185e-02,8.599075675010681152e-02,-5.509037524461746216e-02,-8.562716841697692871e-02
-1.061905920505523682e-02,-4.793681204319000244e-02,-5.570141226053237915e-02,1.422350388020277023e-02,2.045161090791225433e-02,-4.394273459911346436e-02,4.702560976147651672e-02,2.002293616533279419e-01,1.105765178799629211e-01,1.030872315168380737e-01,-2.578723058104515076e-02,-8.958972245454788208e-02
4.986635968089103699e-02,-3.241921542212367058e-03,-5.642792209982872009e-02,-2.207200229167938232e-02,5.428398400545120239e-02,-3.485726192593574524e-02,4.215147346258163452e-02,2.098122984170913696e-01,9.936729073524475098e-02,8.644969761371612549e-02,-2.373561076819896698e-02,-4.301611334085464478e-02
1.315772086381912231e-01,3.461382165551185608e-02,-1.073092222213745117e-01,-7.599429041147232056e-02,1.134314090013504028e-01,-2.860081195831298828e-02,4.418519139289855957e-02,2.173299342393875122e-01,1.316083818674087524e-01,8.291263878345489502e-02,-1.676976867020130157e-02,-5.882023368030786514e-03
1.826725453138351440e-01,4.347012937068939209e-02,-1.182617172598838806e-01,-8.436944335699081421e-02,1.380677074193954468e-01,-4.472552239894866943e-02,2.890826761722564697e-02,2.055042088031768799e-01,7.321915775537490845e-02,4.583119973540306091e-02,3.153821453452110291e-02,3.054463304579257965e-02
1.372877508401870728e-01,3.848994895815849304e-02,-9.182787686586380005e-02,-8.271990716457366943e-02,1.179489046335220337e-01,-2.937337197363376617e-02,2.317332290112972260e-02,1.916281133890151978e-01,5.116691812872886658e-02,1.460362970829010010e-02,3.553159534931182861e-02,6.330660730600357056e-02
