-4.762606322765350342e-02,-3.281371667981147766e-02,-8.986092172563076019e-03,3.928619250655174255e-02,-2.106465771794319153e-02,-3.053510934114456177e-02,1.991987846849951893e-05,-2.384077385067939758e-02,-4.400964081287384033e-02,-1.404128409922122955e-02,-2.197388559579849243e-02,-1.046768110245466232e-02
-6.210814416408538818e-02,-5.358882620930671692e-02,-4.064171109348535538e-03,4.757029563188552856e-02,-3.072214126586914062e-02,-1.849994435906410217e-02,1.438568904995918274e-02,-5.999527405947446823e-03,-2.842414565384387970e-02,-3.681324189528822899e-03,-2.048203907907009125e-02,1.171271316707134247e-03
-4.399578645825386047e-02,-6.269197911024093628e-02,-1.279939059168100357e-02,4.122021421790122986e-02,-1.075093727558851242e-02,-3.370286524295806885e-02,2.974348887801170349e-02,2.099792659282684326e-02,-3.428776515647768974e-03,-2.888947725296020508e-03,-1.059463806450366974e-02,1.205565687268972397e-02
-3.362371027469635010e-02,-4.389305412769317627e-02,-1.249879598617553711e-02,3.431455790996551514e-02,-8.885864168405532837e-03,-3.817418217658996582e-02,3.071689605712890625e-02,1.725107431411743164e-02,-8.832486346364021301e-03,-1.817008596844971180e-03,2.157583367079496384e-03,6.453758571296930313e-03
-2.804446592926979065e-02,-3.951908648014068604e-02,-8.667689748108386993e-03,2.926651202142238617e-02,3.274343907833099365e-03,-2.038978412747383118e-02,3.058878891170024872e-02,1.599746569991111755e-02,-8.718946948647499084e-03,-1.397171872667968273e-03,-1.945259398780763149e-03,6.216384936124086380e-03
-2.460422366857528687e-02,-2.442436292767524719e-02,-5.038335453718900681e-03,1.652933098375797272e-02,-1.617110101506114006e-03,-1.239728182554244995e-02,3.142759948968887329e-02,3.052201867103576660e-02,1.818948192521929741e-03,4.788713529706001282e-03,5.827716086059808731e-03,7.848695851862430573e-03
7.712531369179487228e-03,1.231067255139350891e-02,-2.974002622067928314e-03,-1.603179611265659332e-02,5.636472254991531372e-03,1.657015760429203510e-03,2.115015871822834015e-02,2.120181545615196228e-02,-1.600207015872001648e-02,9.194030426442623138e-04,1.811480894684791565e-02,2.536836266517639160e-02
5.102623626589775085e-02,4.191387444734573364e-02,-2.397522330284118652e-03,-4.041139036417007446e-02,2.081806212663650513e-02,1.825265400111675262e-02,1.018078997731208801e-02,1.278287544846534729e-02,-2.450568415224552155e-02,1.040974259376525879e-02,2.003677189350128174e-02,5.001283437013626099e-02
6.256356835365295410e-02,5.547959357500076294e-02,-2.385338069871068001e-03,-5.217315256595611572e-02,2.873980998992919922e-02,3.012340888381004333e-02,2.206805162131786346e-03,1.763232401572167873e-03,-4.621982946991920471e-02,4.858805797994136810e-03,3.098501265048980713e-02,4.575964435935020447e-02
5.196587368845939636e-02,5.452637001872062683e-02,1.245611626654863358e-02,-4.638407751917839050e-02,2.087869681417942047e-02,3.024582937359809875e-02,-6.149895954877138138e-03,2.557417319621890783e-04,-7.376614958047866821e-02,-5.395640037022531033e-04,1.979706995189189911e-02,4.746324568986892700e-02
2.358700521290302277e-02,4.545113816857337952e-02,2.532179094851016998e-02,-2.536750398576259613e-02,-4.471892956644296646e-03,3.101308085024356842e-02,-6.010178010910749435e-03,-2.218200080096721649e-02,-9.586583077907562256e-02,-2.432233281433582306e-02,-2.237838925793766975e-03,2.935037203133106232e-02
-1.704055257141590118e-02,-6.169615779072046280e-03,1.556981541216373444e-02,8.708273991942405701e-03,-1.300362497568130493e-02,1.723828958347439766e-03,1.853445195592939854e-03,-2.711307257413864136e-02,-1.208919733762741089e-01,-4.519600793719291687e-02,-5.566240288317203522e-03,9.978010319173336029e-03
-4.627998545765876770e-02,-5.134725943207740784e-02,8.589788340032100677e-03,4.991126805543899536e-02,-3.200535103678703308e-02,-1.783403381705284119e-02,3.517873992677778006e-04,-5.273551493883132935e-02,-1.260251402854919434e-01,-4.366843402385711670e-02,-2.189014852046966553e-02,-8.333783596754074097e-03
-9.916976094245910645e-02,-8.615640550851821899e-02,9.130926802754402161e-03,9.388457983732223511e-02,-4.070702567696571350e-02,-4.142357036471366882e-02,1.322891376912593842e-02,-5.967039242386817932e-02,-1.148096472024917603e-01,-4.978100210428237915e-02,-2.767806500196456909e-02,-1.289356499910354614e-02
-9.289610385894775391e-02,-7.737591117620468140e-02,5.135651677846908569e-03,7.734891772270202637e-02,-4.950261488556861877e-02,-2.745100669562816620e-02,8.444583974778652191e-03,-5.184332281351089478e-02,-1.181811690330505371e-01,-4.076578840613365173e-02,9.067557752132415771e-03,-1.037482544779777527e-02
-4.909943044185638428e-02,-6.250310689210891724e-02,-1.052325963973999023e-02,5.860882252454757690e-02,-3.241850435733795166e-02,-4.486916959285736084e-02,-9.131571860052645206e-04,-4.245202988386154175e-02,-1.059222370386123657e-01,-3.594204038381576538e-02,1.864597015082836151e-02,7.365333382040262222e-03
-3.219999745488166809e-02,-5.280590802431106567e-02,2.290370641276240349e-03,8.146801590919494629e-02,8.440657518804073334e-03,-1.558814384043216705e-02,-7.258922792971134186e-03,-3.992373496294021606e-02,-1.189243793487548828e-01,-3.868980333209037781e-02,-1.795534975826740265e-02,5.492200609296560287e-03
-8.418937027454376221e-02,-1.175322085618972778e-01,1.277140900492668152e-02,1.019115522503852844e-01,-3.584933653473854065e-02,-2.524168603122234344e-02,6.152876466512680054e-02,-3.633136674761772156e-02,-1.031213700771331787e-01,-3.467214526608586311e-03,-1.635538996197283268e-03,7.581735029816627502e-03
-1.545081883668899536e-01,-5.422426760196685791e-02,4.428125172853469849e-02,7.223715633153915405e-02,-8.655388653278350830e-02,-3.755989670753479004e-02,8.571469038724899292e-02,1.240587979555130005e-01,-4.580218717455863953e-02,-6.196517497301101685e-02,4.710647091269493103e-02,-1.538395183160901070e-03
-1.040054485201835632e-02,-5.513707920908927917e-02,-8.635321259498596191e-02,1.289658062160015106e-02,1.820239052176475525e-02,-5.288931727409362793e-02,1.137352958321571350e-01,6.107129454612731934e-01,2.924528717994689941e-01,3.258671462535858154e-01,3.703121542930603027e-01,1.371632218360900879e-01
6.093230843544006348e-01,2.094290256500244141e-01,-3.827193975448608398e-01,-4.202421009540557861e-01,5.061324834823608398e-01,-7.419227808713912964e-02,-8.185783773660659790e-02,9.549865722656250000e-01,9.786701202392578125e-01,9.998078346252441406e-01,9.948868155479431152e-01,2.622163593769073486e-01
8.436640501022338867e-01,3.962761759757995605e-01,-4.794073700904846191e-01,-6.539023518562316895e-01,6.792553067207336426e-01,-4.610173404216766357e-02,-4.372730553150177002e-01,3.822288215160369873e-01,6.191442608833312988e-01,9.999942779541015625e-01,9.999866485595703125e-01,3.700572848320007324e-01
3.553209006786346436e-01,1.568136513233184814e-01,-2.346144020557403564e-01,-2.111724615097045898e-01,2.352805435657501221e-01,1.116943731904029846e-02,-6.342211365699768066e-01,-9.999519586563110352e-01,-9.821802377700805664e-01,-8.946302533149719238e-02,2.757058739662170410e-01,1.528530269861221313e-01
-5.839619040489196777e-02,-1.954053640365600586e-01,-1.792299598455429077e-01,8.599657565355300903e-02,6.177743896842002869e-02,-1.812905222177505493e-01,-5.116745233535766602e-01,-9.997345805168151855e-01,-9.979083538055419922e-01,-3.293064832687377930e-01,-1.332079060375690460e-02,-1.736978739500045776e-01
-6.678898632526397705e-02,-1.987472474575042725e-01,-1.178645268082618713e-01,1.294570118188858032e-01,5.738556757569313049e-02,-1.204111576080322266e-01,-1.392252743244171143e-01,-4.053574502468109131e-01,-4.559500217437744141e-01,-1.712319105863571167e-01,-8.334582298994064331e-02,-8.060101419687271118e-02
-8.395853638648986816e-02,-6.416571885347366333e-02,3.332874923944473267e-02,1.080877780914306641e-01,-8.447626978158950806e-02,-4.715838283300399780e-02,3.720805794000625610e-02,-1.938917487859725952e-01,-2.425712645053863525e-01,-1.161217093467712402e-01,-3.995552286505699158e-02,-1.112608462572097778e-01
-1.090178936719894409e-01,-1.018347218632698059e-01,4.273816570639610291e-02,9.075281769037246704e-02,-4.607933759689331055e-02,-3.117836266756057739e-02,8.644175529479980469e-02,5.375283304601907730e-03,-1.237363666296005249e-01,-4.755678400397300720e-02,1.513235084712505341e-02,-9.633837640285491943e-02
-9.143658727407455444e-02,-4.520518332719802856e-02,4.556855186820030212e-02,7.257689535617828369e-02,-6.290161609649658203e-02,-2.607243368402123451e-03,8.035428822040557861e-02,6.653188169002532959e-02,-8.471187949180603027e-02,-4.903230816125869751e-02,2.460171654820442200e-02,-2.675042860209941864e-02
-8.641546219587326050e-02,-3.129018843173980713e-02,6.033973023295402527e-02,6.524470448493957520e-02,-8.023381233215332031e-02,1.848920434713363647e-02,6.839164346456527710e-02,5.954596772789955139e-02,-4.548343271017074585e-02,-4.160959646105766296e-02,2.375295013189315796e-02,-9.763084352016448975e-03
-8.571951091289520264e-02,-3.563458099961280823e-02,5.981850996613502502e-02,6.205132603645324707e-02,-6.419159471988677979e-02,1.188152562826871872e-02,6.753829121589660645e-02,6.166589260101318359e-02,-6.061140075325965881e-02,-4.320962727069854736e-02,1.478235144168138504e-02,-2.842213027179241180e-02
-6.959391385316848755e-02,-3.384953737258911133e-02,3.981454297900199890e-02,4.946484044194221497e-02,-5.320222303271293640e-02,9.251178242266178131e-03,5.703468620777130127e-02,6.619048863649368286e-02,-5.178357660770416260e-02,-2.195977047085762024e-02,1.492109522223472595e-02,-3.588385507464408875e-02
-6.314711272716522217e-02,-4.317001998424530029e-02,2.102944627404212952e-02,5.413790419697761536e-02,-4.239617288112640381e-02,-1.808955892920494080e-02,5.206931754946708679e-02,5.447262153029441833e-02,-4.962424933910369873e-02,-2.885691635310649872e-02,-2.642845269292593002e-03,-5.565440654754638672e-02
-6.690940260887145996e-02,-4.871334880590438843e-02,1.249139290302991867e-02,5.781905353069305420e-02,-4.188878461718559265e-02,-1.410710532218217850e-02,5.508550629019737244e-02,5.858453735709190369e-02,-5.421204119920730591e-02,-3.116197697818279266e-02,1.326182973571121693e-04,-5.901505425572395325e-02
-6.636825948953628540e-02,-5.080045014619827271e-02,1.896624453365802765e-02,5.827553197741508484e-02,-4.088810458779335022e-02,-1.626442745327949524e-02,6.467776745557785034e-02,6.590184569358825684e-02,-4.673643782734870911e-02,-3.445174172520637512e-02,3.438447893131524324e-04,-6.477192789316177368e-02
-6.776946038007736206e-02,-3.915516287088394165e-02,2.969057112932205200e-02,5.335189029574394226e-02,-4.775999113917350769e-02,-9.345076978206634521e-03,7.173971831798553467e-02,9.322176873683929443e-02,-2.349073439836502075e-02,-2.516915835440158844e-02,1.384708099067211151e-02,-5.607363581657409668e-02
-6.625291705131530762e-02,-2.543406933546066284e-02,3.935682028532028198e-02,4.340992122888565063e-02,-4.871927946805953979e-02,8.054830133914947510e-03,7.896429300308227539e-02,1.001771017909049988e-01,-2.185502322390675545e-03,-2.152082510292530060e-02,2.637518011033535004e-02,-4.622824117541313171e-02
-3.926668316125869751e-02,-3.843394340947270393e-03,3.364384546875953674e-02,2.177057601511478424e-02,-3.268563002347946167e-02,1.375556550920009613e-02,7.433663308620452881e-02,1.182495653629302979e-01,2.178851142525672913e-02,-1.099165249615907669e-02,3.034072183072566986e-02,-2.989074215292930603e-02
-7.783391978591680527e-03,1.803602650761604309e-02,2.757516317069530487e-02,-3.915316890925168991e-03,-1.201442163437604904e-02,2.248673699796199799e-02,7.148499041795730591e-02,1.255106329917907715e-01,2.720573544502258301e-02,-9.511370211839675903e-03,4.914336279034614563e-02,-1.831620372831821442e-02
1.576354913413524628e-02,3.320443630218505859e-02,2.154270932078361511e-02,-2.596134319901466370e-02,-1.430501346476376057e-03,2.827892266213893890e-02,6.479528546333312988e-02,1.346912980079650879e-01,3.986833617091178894e-02,6.117513868957757950e-03,6.450951099395751953e-02,8.530474267899990082e-03
3.377738222479820251e-02,5.682091787457466125e-02,2.773790061473846436e-02,-4.665822908282279968e-02,1.157233398407697678e-02,3.911289945244789124e-02,6.298788636922836304e-02,1.392978876829147339e-01,6.000126898288726807e-02,1.618499867618083954e-02,7.511217892169952393e-02,1.691693812608718872e-02
4.232071712613105774e-02,7.642915844917297363e-02,3.750130161643028259e-02,-5.956876650452613831e-02,9.116617031395435333e-03,5.582526698708534241e-02,5.561406910419464111e-02,1.478486210107803345e-01,7.018319517374038696e-02,3.363195061683654785e-02,8.366149663925170898e-02,3.007454611361026764e-02
3.122037462890148163e-02,7.859263569116592407e-02,5.335611477494239807e-02,-5.117170885205268860e-02,-1.127464510500431061e-02,5.854980275034904480e-02,4.624515026807785034e-02,1.384608000516891479e-01,5.498682707548141479e-02,3.370044752955436707e-02,8.261328935623168945e-02,2.420692890882492065e-02
-2.980397315695881844e-03,6.333274394273757935e-02,6.651996821165084839e-02,-3.102801367640495300e-02,-3.273506835103034973e-02,6.251262128353118896e-02,4.729778692126274109e-02,1.571021676063537598e-01,7.147566229104995728e-02,6.607219576835632324e-02,9.329170733690261841e-02,1.851206086575984955e-02
-1.509663835167884827e-02,5.208190530538558960e-02,7.108443975448608398e-02,-1.636751927435398102e-02,-4.209248349070549011e-02,6.103897839784622192e-02,5.342925339937210083e-02,1.921616494655609131e-01,1.035985574126243591e-01,9.044457972049713135e-02,8.572288602590560913e-02,7.413033396005630493e-03
-1.337715238332748413e-02,5.687628686428070068e-02,7.089254260063171387e-02,-1.687286049127578735e-02,-4.497032612562179565e-02,6.683968007564544678e-02,5.848146229982376099e-02,2.476150095462799072e-01,1.594510525465011597e-01,1.285525709390640259e-01,1.125728264451026917e-01,2.166878432035446167e-02
1.545963063836097717e-02,7.953018695116043091e-02,5.350923538208007812e-02,-5.636784061789512634e-02,-1.396019943058490753e-02,6.795074045658111572e-02,6.125760450959205627e-02,3.197467327117919922e-01,2.317532002925872803e-01,1.740774512290954590e-01,1.509596705436706543e-01,5.443721264600753784e-02
8.377517759799957275e-02,1.248625144362449646e-01,3.619224205613136292e-02,-1.129213795065879822e-01,3.323208540678024292e-02,7.500690966844558716e-02,6.234274432063102722e-02,4.139014482498168945e-01,3.381626307964324951e-01,2.499629706144332886e-01,2.062377631664276123e-01,1.149303242564201355e-01
1.469120979309082031e-01,1.720762550830841064e-01,2.803467586636543274e-02,-1.636262387037277222e-01,6.268783658742904663e-02,9.763705730438232422e-02,6.153438240289688110e-02,4.828771650791168213e-01,4.332920014858245850e-01,3.074203729629516602e-01,2.585869431495666504e-01,1.738210022449493408e-01
1.693996787071228027e-01,2.160724997520446777e-01,5.225007608532905579e-02,-1.959463208913803101e-01,6.638062000274658203e-02,1.302666068077087402e-01,6.163467466831207275e-02,5.502061843872070312e-01,5.119972825050354004e-01,3.707531988620758057e-01,3.112227916717529297e-01,2.253754436969757080e-01
1.767631322145462036e-01,2.571467161178588867e-01,7.688338309526443481e-02,-2.238375395536422729e-01,5.383530631661415100e-02,1.649018526077270508e-01,6.549824029207229614e-02,5.957711935043334961e-01,5.782241821289062500e-01,4.374330341815948486e-01,3.509951233863830566e-01,2.695163786411285400e-01
1.798876821994781494e-01,2.907242476940155029e-01,1.099876239895820618e-01,-2.376123815774917603e-01,3.321269899606704712e-02,2.033452540636062622e-01,6.950631737709045410e-02,6.133406758308410645e-01,6.291629672050476074e-01,4.882442057132720947e-01,3.793737888336181641e-01,3.073531687259674072e-01
1.679669171571731567e-01,2.874557077884674072e-01,1.284840553998947144e-01,-2.289393693208694458e-01,2.424906007945537567e-02,2.126115113496780396e-01,7.062479108572006226e-02,6.022492051124572754e-01,6.364020109176635742e-01,5.132612586021423340e-01,3.760088384151458740e-01,3.169656097888946533e-01
1.760371178388595581e-01,2.871444821357727051e-01,1.190921142697334290e-01,-2.261971533298492432e-01,1.469293795526027679e-02,2.061822116374969482e-01,5.766330286860466003e-02,5.462056994438171387e-01,5.989817976951599121e-01,5.066463947296142578e-01,3.746920228004455566e-01,3.105805218219757080e-01
1.562217026948928833e-01,2.453435808420181274e-01,8.889013528823852539e-02,-1.873254477977752686e-01,2.494189329445362091e-02,1.621509492397308350e-01,4.137258976697921753e-02,4.486634731292724609e-01,5.204406380653381348e-01,4.536308050155639648e-01,3.399075567722320557e-01,2.883820533752441406e-01
9.586790949106216431e-02,1.615515500307083130e-01,6.113818287849426270e-02,-1.346191018819808960e-01,2.407908067107200623e-02,1.179777383804321289e-01,2.576115354895591736e-02,3.185006380081176758e-01,4.069266915321350098e-01,3.573121726512908936e-01,2.909131646156311035e-01,2.437916994094848633e-01
4.304352775216102600e-02,9.935546666383743286e-02,5.125317350029945374e-02,-7.424465566873550415e-02,-3.056760411709547043e-03,7.726068049669265747e-02,1.698529906570911407e-02,2.055875360965728760e-01,2.852535545825958252e-01,2.488198727369308472e-01,2.077790200710296631e-01,1.826260089874267578e-01
-1.571816205978393555e-02,3.551476076245307922e-02,5.340681597590446472e-02,-1.178129669278860092e-02,-2.542588301002979279e-02,3.673955053091049194e-02,2.322234027087688446e-02,1.375271379947662354e-01,1.942064464092254639e-01,1.719238162040710449e-01,1.280080825090408325e-01,1.158648952841758728e-01
-6.279303133487701416e-02,-1.232169568538665771e-02,4.469276964664459229e-02,2.821706607937812805e-02,-4.945137351751327515e-02,1.490623783320188522e-02,3.347619250416755676e-02,7.860194891691207886e-02,1.114522442221641541e-01,8.991705626249313354e-02,7.486082613468170166e-02,7.000818103551864624e-02
-9.011530876159667969e-02,-5.535876750946044922e-02,3.290221840143203735e-02,7.016260921955108643e-02,-6.323819607496261597e-02,-9.761458262801170349e-03,4.171496257185935974e-02,2.702012471854686737e-02,3.947561234235763550e-02,2.360701374709606171e-02,1.613385975360870361e-02,2.299333550035953522e-02
-9.594797343015670776e-02,-6.860426813364028931e-02,2.435184828937053680e-02,8.334860205650329590e-02,-5.989450961351394653e-02,-1.955247484147548676e-02,4.113889858126640320e-02,-3.724208567291498184e-03,-6.614519748836755753e-03,-1.189219951629638672e-02,-1.153989322483539581e-02,-3.025301964953541756e-03
-1.006473079323768616e-01,-8.030065894126892090e-02,2.090212702751159668e-02,9.062213450670242310e-02,-6.014397740364074707e-02,-2.688400447368621826e-02,3.353137895464897156e-02,-2.516702935099601746e-02,-3.219674900174140930e-02,-2.785268425941467285e-02,-3.551185876131057739e-02,-1.134008634835481644e-02
