-3.587751835584640503e-02,-3.752079606056213379e-02,-2.188609540462493896e-02,3.932892903685569763e-02,-7.486486807465553284e-03,-4.403022676706314087e-02,-2.157855592668056488e-02,-4.473333805799484253e-02,-3.892861306667327881e-02,-3.607771126553416252e-03,-1.735245808959007263e-02,6.502027972601354122e-04
-5.675927177071571350e-02,-7.135113328695297241e-02,-2.692851051688194275e-02,4.995901137590408325e-02,-1.849690452218055725e-02,-3.808852285146713257e-02,-1.319298427551984787e-02,-3.716944158077239990e-02,-3.643181920051574707e-02,3.011154476553201675e-03,-1.583350636065006256e-02,9.063683450222015381e-03
-4.174190759658813477e-02,-7.686238735914230347e-02,-3.191529214382171631e-02,4.731280356645584106e-02,-6.097193341702222824e-03,-4.514860361814498901e-02,-2.594796475023031235e-03,-1.493833586573600769e-02,-2.174884267151355743e-02,1.027396181598305702e-03,-5.727990064769983292e-03,2.880485169589519501e-02
-3.296367451548576355e-02,-4.618484526872634888e-02,-1.919850148260593414e-02,3.477669879794120789e-02,-7.679055444896221161e-03,-4.247777163982391357e-02,-1.046605757437646389e-03,-1.840371266007423401e-02,-3.792186453938484192e-02,-2.235691994428634644e-03,7.817906327545642853e-03,2.072077803313732147e-02
-1.791300810873508453e-02,-2.941527962684631348e-02,-6.824067328125238419e-03,1.544518303126096725e-02,1.091725844889879227e-02,-1.478331815451383591e-02,2.907974645495414734e-03,-1.939743943512439728e-02,-3.990928083658218384e-02,-3.023686120286583900e-03,4.970381967723369598e-03,2.467643842101097107e-02
-1.371961273252964020e-02,-7.989531382918357849e-03,-9.229306597262620926e-04,4.376091528683900833e-03,1.889889361336827278e-03,-5.473652854561805725e-03,5.176476202905178070e-03,-1.581132225692272186e-02,-3.900837525725364685e-02,-7.364800199866294861e-03,1.640451519051566720e-04,1.936030760407447815e-02
1.215133629739284515e-02,2.301377058029174805e-02,6.633542943745851517e-03,-2.104585431516170502e-02,9.827251778915524483e-04,1.006749831140041351e-02,-9.252106538042426109e-04,-2.454935759305953979e-02,-5.897937715053558350e-02,-1.622243970632553101e-02,1.213883142918348312e-02,2.531899884343147278e-02
4.447035118937492371e-02,4.839190840721130371e-02,7.749860640615224838e-03,-3.931847214698791504e-02,6.297585554420948029e-03,3.185683116316795349e-02,-5.671668797731399536e-03,-1.571944169700145721e-02,-5.005545914173126221e-02,-1.091817161068320274e-03,1.563119702041149139e-02,4.386035352945327759e-02
5.424626544117927551e-02,6.396839767694473267e-02,1.083829998970031738e-02,-5.008433386683464050e-02,1.444004103541374207e-02,4.537893459200859070e-02,-8.592064492404460907e-03,-2.414349466562271118e-02,-5.256038531661033630e-02,-3.303164150565862656e-03,2.735720574855804443e-02,3.491798788309097290e-02
5.074582248926162720e-02,6.420100480318069458e-02,2.229365147650241852e-02,-5.421520024538040161e-02,1.378963142633438110e-02,4.356119781732559204e-02,-1.478317100554704666e-02,-1.217351481318473816e-02,-6.808624416589736938e-02,-3.928758669644594193e-03,2.454400062561035156e-02,4.042562842369079590e-02
3.864340856671333313e-02,7.161397486925125122e-02,3.390727564692497253e-02,-4.842160269618034363e-02,1.403453527018427849e-03,4.574789106845855713e-02,-1.483533345162868500e-02,-1.926489733159542084e-02,-7.442195713520050049e-02,-2.005313709378242493e-02,8.547867648303508759e-03,3.028138726949691772e-02
7.555167190730571747e-03,2.491642162203788757e-02,2.994247153401374817e-02,-1.863927580416202545e-02,-5.764855071902275085e-03,2.186110615730285645e-02,-1.098568830639123917e-02,-1.120320335030555725e-02,-9.149636328220367432e-02,-3.705514222383499146e-02,2.022741537075489759e-04,1.613542810082435608e-02
-2.587642334401607513e-02,-1.485606096684932709e-02,2.693705633282661438e-02,2.507818490266799927e-02,-3.123658895492553711e-02,9.247523732483386993e-03,-8.950835093855857849e-03,-3.809116408228874207e-02,-9.597422182559967041e-02,-3.414829075336456299e-02,-1.559424959123134613e-02,-5.098633933812379837e-03
-9.233981370925903320e-02,-5.865982174873352051e-02,2.994282543659210205e-02,7.181838899850845337e-02,-4.078949615359306335e-02,-2.045432291924953461e-02,5.887215957045555115e-03,-4.405637457966804504e-02,-8.938792347908020020e-02,-3.690050169825553894e-02,-2.257774583995342255e-02,-1.106381695717573166e-02
-8.335237205028533936e-02,-4.167903959751129150e-02,2.976766601204872131e-02,5.474794283509254456e-02,-5.626682564616203308e-02,-9.732826147228479385e-04,-4.879093030467629433e-04,-4.019177332520484924e-02,-1.000254377722740173e-01,-4.273644089698791504e-02,1.329312752932310104e-02,-8.470124565064907074e-03
-4.136481508612632751e-02,-4.281252250075340271e-02,8.570673875510692596e-03,4.493843391537666321e-02,-3.372782841324806213e-02,-2.421819977462291718e-02,-5.587032530456781387e-03,-3.412074968218803406e-02,-9.604858607053756714e-02,-3.650270774960517883e-02,2.021928504109382629e-02,4.016905557364225388e-03
