-3.938937559723854065e-02,-3.902379423379898071e-02,-2.029996924102306366e-02,4.113113135099411011e-02,-1.004024222493171692e-02,-4.309047758579254150e-02,-1.153484731912612915e-02,-4.209427535533905029e-02,-4.245702922344207764e-02,-8.671076968312263489e-03,-1.878505013883113861e-02,4.764732904732227325e-03
-5.903442576527595520e-02,-7.022098451852798462e-02,-2.378724142909049988e-02,5.156313627958297729e-02,-2.199351973831653595e-02,-3.576102107763290405e-02,1.791271148249506950e-03,-3.274657949805259705e-02,-3.840976580977439880e-02,-2.006507711485028267e-03,-1.525611523538827896e-02,1.485830917954444885e-02
-4.325032979249954224e-02,-7.769194990396499634e-02,-3.037225827574729919e-02,4.836437851190567017e-02,-6.577161140739917755e-03,-4.463284090161323547e-02,1.607050001621246338e-02,-9.836673736572265625e-03,-2.220002748072147369e-02,-1.803353661671280861e-03,-5.370615050196647644e-03,3.330944105982780457e-02
-3.514442220330238342e-02,-4.731664434075355530e-02,-1.854857429862022400e-02,3.622088208794593811e-02,-7.919163443148136139e-03,-4.223178699612617493e-02,1.710008271038532257e-02,-1.340160239487886429e-02,-3.457610309123992920e-02,-4.327871836721897125e-03,6.591168232262134552e-03,2.329411730170249939e-02
-2.044970169663429260e-02,-3.052319400012493134e-02,-7.167150266468524933e-03,1.795927248895168304e-02,8.639075793325901031e-03,-1.586585491895675659e-02,1.933581940829753876e-02,-1.594396308064460754e-02,-3.586450591683387756e-02,-2.817642176523804665e-03,5.921239033341407776e-03,2.707757800817489624e-02
-1.649017073214054108e-02,-1.160322967916727066e-02,-1.568004809087142348e-04,7.629080675542354584e-03,3.972806443925946951e-04,-6.276331841945648193e-03,2.078524418175220490e-02,-9.667228907346725464e-03,-2.955307811498641968e-02,-5.013475194573402405e-03,1.072434475645422935e-03,2.240152284502983093e-02
1.040189061313867569e-02,1.823163032531738281e-02,2.797103719785809517e-03,-1.886676624417304993e-02,3.636440029367804527e-03,6.218935362994670868e-03,1.586805656552314758e-02,-1.702465489506721497e-02,-4.649319499731063843e-02,-1.558189466595649719e-02,1.287310943007469177e-02,2.919312380254268646e-02
4.869759827852249146e-02,4.454797506332397461e-02,2.116388408467173576e-03,-3.978068754076957703e-02,1.318519469350576401e-02,2.542697079479694366e-02,1.193354837596416473e-02,-6.595992948859930038e-03,-3.816860169172286987e-02,-1.947081647813320160e-03,1.402780227363109589e-02,4.902369529008865356e-02
5.567473173141479492e-02,5.807400122284889221e-02,1.787341432645916939e-03,-4.904384538531303406e-02,2.113287150859832764e-02,3.778933361172676086e-02,9.295519441366195679e-03,-1.273999176919460297e-02,-4.071672260761260986e-02,-3.335775341838598251e-03,2.554080635309219360e-02,4.058946296572685242e-02
4.965243116021156311e-02,5.508957803249359131e-02,1.534039527177810669e-02,-4.883627966046333313e-02,1.591337472200393677e-02,3.513342887163162231e-02,3.909288905560970306e-03,-3.202755702659487724e-03,-5.885411798954010010e-02,-5.324351135641336441e-03,2.078409306704998016e-02,4.273775592446327209e-02
3.103442490100860596e-02,5.566680431365966797e-02,2.583028934895992279e-02,-3.542521223425865173e-02,-4.252656071912497282e-04,3.470142558217048645e-02,2.836212050169706345e-03,-1.146600954234600067e-02,-6.937341392040252686e-02,-2.294421009719371796e-02,1.338704605586826801e-03,3.020516969263553619e-02
-4.830201156437397003e-03,6.529463920742273331e-03,2.311777137219905853e-02,-3.049104241654276848e-03,-8.969705551862716675e-03,9.622488170862197876e-03,5.409318022429943085e-03,-2.812386956065893173e-03,-8.833673596382141113e-02,-3.574134036898612976e-02,-5.156754516065120697e-03,1.239110436290502548e-02
-3.480247780680656433e-02,-2.909551747143268585e-02,2.140689268708229065e-02,3.796923160552978516e-02,-3.219549357891082764e-02,-4.269342171028256416e-04,5.617175251245498657e-03,-2.662015520036220551e-02,-9.073100239038467407e-02,-3.097296692430973053e-02,-1.873050071299076080e-02,-5.685974843800067902e-03
-9.871056675910949707e-02,-7.051503658294677734e-02,2.408565394580364227e-02,8.171253651380538940e-02,-4.305108636617660522e-02,-2.811811491847038269e-02,1.727211102843284607e-02,-3.472458198666572571e-02,-8.380258083343505859e-02,-3.252008557319641113e-02,-2.130769938230514526e-02,-1.293393876403570175e-02
-8.889022469520568848e-02,-5.065408721566200256e-02,2.687566913664340973e-02,5.995789542794227600e-02,-5.685031041502952576e-02,-7.302282378077507019e-03,9.037608280777931213e-03,-3.329736366868019104e-02,-9.272484481334686279e-02,-4.156404361128807068e-02,1.442786678671836853e-02,-7.743945810943841934e-03
-4.360494390130043030e-02,-4.500159621238708496e-02,7.460772059857845306e-03,4.803017154335975647e-02,-3.517491370439529419e-02,-2.376272529363632202e-02,3.195424564182758331e-03,-2.671977132558822632e-02,-8.884150534868240356e-02,-3.656422719359397888e-02,2.163673751056194305e-02,6.955976132303476334e-03
-2.663966454565525055e-02,-6.238361820578575134e-02,6.976668257266283035e-03,7.968118786811828613e-02,1.589089073240756989e-02,-1.826442033052444458e-02,-3.186935326084494591e-03,-2.378376945853233337e-02,-1.087655872106552124e-01,-4.163571819663047791e-02,-2.464023418724536896e-02,1.401043683290481567e-02
-1.138323619961738586e-01,-1.198625341057777405e-01,2.124066092073917389e-02,1.098982393741607666e-01,-2.844608761370182037e-02,-4.213672503829002380e-02,7.447056472301483154e-02,-2.641301136463880539e-03,-3.414567559957504272e-02,-1.362907048314809799e-02,-2.810458838939666748e-02,2.443374134600162506e-02
-1.701374799013137817e-01,-9.435070306062698364e-02,2.839705208316445351e-03,9.515497833490371704e-02,-6.671279668807983398e-02,-4.654228687286376953e-02,1.292548924684524536e-01,1.733785420656204224e-01,1.682372391223907471e-02,-5.496048927307128906e-02,2.390047768130898476e-03,-2.237742580473423004e-02
5.693404749035835266e-02,-1.614456772804260254e-01,-2.230197787284851074e-01,3.114072605967521667e-02,1.245002895593643188e-01,-1.955129057168960571e-01,1.027990356087684631e-01,7.220062613487243652e-01,5.651507377624511719e-01,5.152929425239562988e-01,4.832477271556854248e-01,2.890185415744781494e-01
7.367433905601501465e-01,1.466295570135116577e-01,-5.760235786437988281e-01,-4.553503394126892090e-01,6.780288815498352051e-01,-2.312259525060653687e-01,-1.485996395349502563e-01,9.653277993202209473e-01,9.896709918975830078e-01,9.999946951866149902e-01,9.997234940528869629e-01,5.255612134933471680e-01
8.826035857200622559e-01,4.616353213787078857e-01,-5.002869367599487305e-01,-7.305333614349365234e-01,7.199085950851440430e-01,-1.845778711140155792e-02,-5.621168613433837891e-01,2.875915169715881348e-01,6.250472664833068848e-01,9.999989271163940430e-01,9.999977350234985352e-01,5.394518971443176270e-01
1.848381459712982178e-01,1.117337197065353394e-01,-6.184424459934234619e-02,-1.278481483459472656e-01,1.141516566276550293e-01,7.911091297864913940e-02,-5.025110244750976562e-01,-9.999725818634033203e-01,-9.948504567146301270e-01,-5.513086318969726562e-01,-2.635809481143951416e-01,-9.727295488119125366e-02
-2.146187722682952881e-01,-1.594330519437789917e-01,5.397687200456857681e-03,1.459188312292098999e-01,-1.149693951010704041e-01,-7.200885564088821411e-02,-2.884731292724609375e-01,-9.995840191841125488e-01,-9.987490177154541016e-01,-6.584283709526062012e-01,-4.586330056190490723e-01,-3.408744931221008301e-01
-9.201129525899887085e-02,-1.000986695289611816e-01,1.472423691302537918e-02,1.002940684556961060e-01,-2.914563380181789398e-02,-1.961603295058012009e-03,3.479334339499473572e-02,-3.203850686550140381e-01,-2.899540066719055176e-01,-2.009215056896209717e-01,-1.683644801378250122e-01,-1.705820709466934204e-01
-1.327316761016845703e-01,-6.929517723619937897e-03,1.316679865121841431e-01,9.926450997591018677e-02,-1.528069823980331421e-01,4.123938456177711487e-02,9.738209843635559082e-02,-1.269569247961044312e-01,-1.639238446950912476e-01,-1.325556486845016479e-01,-4.599372670054435730e-02,-1.547869890928268433e-01
-1.106741875410079956e-01,-4.315827414393424988e-02,1.212380900979042053e-01,6.696823239326477051e-02,-7.111427932977676392e-02,2.942642569541931152e-02,1.121066659688949585e-01,4.545143991708755493e-02,-8.028750866651535034e-02,-4.574206471443176270e-02,1.133915502578020096e-02,-1.262889355421066284e-01
-7.680290937423706055e-02,-1.252536103129386902e-02,7.365802675485610962e-02,5.754058435559272766e-02,-7.498662173748016357e-02,1.503718364983797073e-02,8.560548722743988037e-02,9.234607219696044922e-02,-5.592417716979980469e-02,-2.958510257303714752e-02,5.866023711860179901e-03,-4.437251389026641846e-02
-7.912402600049972534e-02,-1.587724499404430389e-02,6.401011347770690918e-02,5.424965173006057739e-02,-7.964885234832763672e-02,3.248813375830650330e-02,6.801845878362655640e-02,7.953961193561553955e-02,-6.970836780965328217e-03,-1.985245756804943085e-02,1.216338016092777252e-02,-1.113652251660823822e-02
-7.957141101360321045e-02,-2.665421552956104279e-02,6.289643049240112305e-02,5.618862435221672058e-02,-6.345926225185394287e-02,1.504000835120677948e-02,6.980716437101364136e-02,7.807473838329315186e-02,-1.998516172170639038e-02,-2.712786942720413208e-02,6.505798082798719406e-03,-2.442261017858982086e-02
-6.684980541467666626e-02,-2.746344171464443207e-02,3.989910334348678589e-02,4.502644389867782593e-02,-5.241629853844642639e-02,1.499813795089721680e-02,6.018531322479248047e-02,8.331570029258728027e-02,-8.878617547452449799e-03,-7.627475075423717499e-03,1.640802063047885895e-02,-2.505899965763092041e-02
-4.908701777458190918e-02,-2.937966212630271912e-02,2.176519669592380524e-02,3.966349735856056213e-02,-3.647147119045257568e-02,-1.031710021197795868e-02,5.210737511515617371e-02,7.131293416023254395e-02,5.767311085946857929e-04,-1.835905574262142181e-02,5.911156535148620605e-03,-3.807994350790977478e-02
-3.927139192819595337e-02,-2.261411771178245544e-02,1.693290472030639648e-02,3.300429880619049072e-02,-3.013644367456436157e-02,1.282484445255249739e-04,5.318170785903930664e-02,7.075402140617370605e-02,8.368332055397331715e-04,-1.946230232715606689e-02,9.832318872213363647e-03,-3.886957839131355286e-02
-4.466686770319938660e-02,-2.559161931276321411e-02,2.420654892921447754e-02,3.477548807859420776e-02,-2.979610674083232880e-02,-1.081147114746272564e-03,5.637783184647560120e-02,7.222177833318710327e-02,4.778670147061347961e-03,-1.634875312447547913e-02,1.063625607639551163e-02,-4.589829966425895691e-02
-5.056321993470191956e-02,-1.310648769140243530e-02,3.629678860306739807e-02,2.924868278205394745e-02,-4.174515977501869202e-02,7.366097532212734222e-03,5.733061581850051880e-02,8.831515163183212280e-02,1.738515496253967285e-02,-1.147968508303165436e-02,2.116879262030124664e-02,-4.247025772929191589e-02
-4.483210667967796326e-02,-1.139751286245882511e-03,4.382883012294769287e-02,2.057514153420925140e-02,-4.084806889295578003e-02,2.216064743697643280e-02,5.948319286108016968e-02,8.524172008037567139e-02,2.838525362312793732e-02,-9.895981289446353912e-03,3.117972798645496368e-02,-3.111034072935581207e-02
-2.049006521701812744e-02,1.521366741508245468e-02,3.609657287597656250e-02,2.941708778962492943e-03,-2.198575064539909363e-02,2.215157821774482727e-02,5.431224405765533447e-02,9.519160538911819458e-02,4.277753457427024841e-02,-3.909603226929903030e-03,3.430218249559402466e-02,-1.614465750753879547e-02
9.645400568842887878e-03,3.480209782719612122e-02,2.367396838963031769e-02,-2.204479649662971497e-02,-2.097119111567735672e-03,2.968333475291728973e-02,5.020531639456748962e-02,9.456870704889297485e-02,4.352988302707672119e-02,-6.678752601146697998e-03,4.845298081636428833e-02,-2.510830527171492577e-03
2.783238328993320465e-02,4.101157188415527344e-02,1.930435374379158020e-02,-3.461349382996559143e-02,5.920240655541419983e-03,3.246729448437690735e-02,5.205871537327766418e-02,1.014583036303520203e-01,5.604244023561477661e-02,5.125498399138450623e-03,5.543063953518867493e-02,1.797609403729438782e-02
3.672669082880020142e-02,5.622736364603042603e-02,2.322805114090442657e-02,-4.982187971472740173e-02,1.586343720555305481e-02,3.743249550461769104e-02,5.600759759545326233e-02,1.044659912586212158e-01,7.231109589338302612e-02,1.354004442691802979e-02,6.173260882496833801e-02,2.233749069273471832e-02
4.307436943054199219e-02,6.771207600831985474e-02,2.780693955719470978e-02,-5.709921568632125854e-02,1.617287099361419678e-02,4.615807905793190002e-02,5.106736719608306885e-02,1.144896894693374634e-01,8.670149743556976318e-02,3.024690970778465271e-02,6.447429209947586060e-02,2.797428146004676819e-02
3.321727737784385681e-02,6.786310672760009766e-02,4.113586619496345520e-02,-4.535760730504989624e-02,-5.872305482625961304e-03,4.644421488046646118e-02,4.614913463592529297e-02,1.050452888011932373e-01,7.120948284864425659e-02,2.893563173711299896e-02,6.074618175625801086e-02,1.406509708613157272e-02
-2.975960262119770050e-03,4.801888018846511841e-02,4.821873456239700317e-02,-2.464141324162483215e-02,-2.622218243777751923e-02,4.523818567395210266e-02,5.236022546887397766e-02,1.248521208763122559e-01,9.791105240583419800e-02,6.447028368711471558e-02,6.909242272377014160e-02,7.989382371306419373e-03
-1.673752255737781525e-02,2.951809950172901154e-02,4.807988926768302917e-02,-3.928762860596179962e-03,-3.109667077660560608e-02,3.881704062223434448e-02,5.929394438862800598e-02,1.609721481800079346e-01,1.364638060331344604e-01,8.796630054712295532e-02,5.882553383708000183e-02,-9.512051939964294434e-03
-1.018132269382476807e-02,3.261274099349975586e-02,4.213964939117431641e-02,-5.619260482490062714e-03,-3.090064041316509247e-02,4.316811263561248779e-02,6.638850271701812744e-02,2.198769599199295044e-01,2.079836130142211914e-01,1.219690889120101929e-01,8.869540691375732422e-02,8.775162510573863983e-03
1.744057796895503998e-02,5.858553946018218994e-02,2.745241485536098480e-02,-4.820204153656959534e-02,-1.187189249321818352e-03,4.617469385266304016e-02,6.524930894374847412e-02,2.891751825809478760e-01,2.972804605960845947e-01,1.682126224040985107e-01,1.343943476676940918e-01,5.225294828414916992e-02
9.332489222288131714e-02,1.009277850389480591e-01,-5.529329646378755569e-04,-1.076852977275848389e-01,5.917931348085403442e-02,5.099818482995033264e-02,6.037282943725585938e-02,3.766889572143554688e-01,4.154989421367645264e-01,2.519178092479705811e-01,1.990743130445480347e-01,1.300407499074935913e-01
1.804151833057403564e-01,1.636866033077239990e-01,-1.203122083097696304e-02,-1.768863499164581299e-01,9.563777595758438110e-02,8.212474733591079712e-02,5.220113694667816162e-02,4.176748692989349365e-01,5.232208967208862305e-01,3.283395171165466309e-01,2.587702274322509766e-01,1.969393193721771240e-01
