-4.638561233878135681e-02,-6.635235995054244995e-02,-3.743051737546920776e-02,5.714229121804237366e-02,6.027306080795824528e-04,-7.479314506053924561e-02,-7.337269186973571777e-02,-7.381660491228103638e-02,-7.282460108399391174e-03,-7.065596990287303925e-03,-6.694164872169494629e-02,7.454961305484175682e-04
-8.749563992023468018e-02,-1.260576993227005005e-01,-5.961168929934501648e-02,8.220920711755752563e-02,-2.808511629700660706e-02,-8.668927103281021118e-02,-6.695716083049774170e-02,-5.630747601389884949e-02,-2.246081456542015076e-02,-1.788864843547344208e-02,-8.785615116357803345e-02,-2.377692144364118576e-03
-8.263909816741943359e-02,-1.273624598979949951e-01,-3.962887451052665710e-02,8.949266374111175537e-02,-3.207165002822875977e-02,-6.480685621500015259e-02,-4.133582487702369690e-02,-2.134563587605953217e-02,-1.605297252535820007e-02,-1.039829757064580917e-02,-6.555940210819244385e-02,4.362892359495162964e-02
-6.753472238779067993e-02,-4.509562253952026367e-02,1.304736826568841934e-03,4.236242175102233887e-02,-3.375784307718276978e-02,-2.684253640472888947e-02,-2.589752152562141418e-02,-4.515657201409339905e-03,-4.280698299407958984e-02,1.568520907312631607e-03,-2.746170572936534882e-02,4.636997729539871216e-02
2.142930869013071060e-03,2.908485382795333862e-02,3.789721056818962097e-02,-3.277125209569931030e-02,3.021890763193368912e-03,2.832306362688541412e-02,-1.464845892041921616e-02,8.000021800398826599e-03,-3.866624087095260620e-02,1.947704888880252838e-02,-1.119386218488216400e-02,7.121527940034866333e-02
2.071926370263099670e-02,7.824028283357620239e-02,5.188262835144996643e-02,-4.691065475344657898e-02,-1.257945038378238678e-02,5.010737106204032898e-02,-1.958060450851917267e-02,-1.617721840739250183e-02,-6.547202169895172119e-02,1.844076998531818390e-02,-3.160839527845382690e-02,6.367284059524536133e-02
1.128194946795701981e-02,8.330853283405303955e-02,6.864582002162933350e-02,-4.456977173686027527e-02,-3.796919807791709900e-02,6.655538827180862427e-02,-3.250984847545623779e-02,-4.335414618253707886e-02,-1.197503954172134399e-01,-9.845478460192680359e-03,-2.226043678820133209e-02,4.591444879770278931e-02
3.318047150969505310e-02,1.005898192524909973e-01,6.512404978275299072e-02,-6.138358637690544128e-02,-3.683177754282951355e-02,9.178913384675979614e-02,-3.870679065585136414e-02,-5.884942132979631424e-03,-7.085824012756347656e-02,1.804697327315807343e-02,-4.561755340546369553e-03,5.918356403708457947e-02
4.370084032416343689e-02,1.165933087468147278e-01,7.003881037235260010e-02,-6.714355945587158203e-02,-2.663465030491352081e-02,1.063301190733909607e-01,-4.330820590257644653e-02,-4.199755936861038208e-02,-5.373238027095794678e-02,1.336073502898216248e-02,1.169270277023315430e-02,4.427596181631088257e-02
4.675528034567832947e-02,1.171621456742286682e-01,6.711652129888534546e-02,-8.555894345045089722e-02,-1.464683469384908676e-02,9.859067201614379883e-02,-4.757805541157722473e-02,-7.552083116024732590e-03,-5.510141700506210327e-02,2.322541736066341400e-02,1.702212728559970856e-02,5.466670170426368713e-02
8.844660967588424683e-02,1.550839692354202271e-01,7.357377558946609497e-02,-1.111464500427246094e-01,6.658814381808042526e-03,9.573345631361007690e-02,-5.056878924369812012e-02,1.440254133194684982e-02,-4.379713907837867737e-02,1.462652068585157394e-02,4.156130831688642502e-03,6.128227338194847107e-02
5.284028127789497375e-02,9.408988058567047119e-02,7.178357243537902832e-02,-8.159660547971725464e-02,2.229341072961688042e-03,7.760792225599288940e-02,-6.000897660851478577e-02,4.019163921475410461e-02,-6.682171672582626343e-02,-3.764744102954864502e-02,-4.933129623532295227e-02,4.126665741205215454e-02
-2.831833437085151672e-03,5.230371654033660889e-02,7.757050544023513794e-02,-1.648343168199062347e-02,-3.753805160522460938e-02,6.659775972366333008e-02,-5.611323565244674683e-02,-2.863679826259613037e-02,-6.695880740880966187e-02,-3.447012603282928467e-02,-7.765808701515197754e-02,-3.725208574905991554e-03
-9.611344337463378906e-02,-7.906530052423477173e-03,8.206487447023391724e-02,3.046846203505992889e-02,-5.171172693371772766e-02,3.006941825151443481e-02,-3.422516211867332458e-02,-4.381896927952766418e-02,-9.460923820734024048e-02,-3.205272555351257324e-02,-1.147242337465286255e-01,-3.244673088192939758e-02
-7.015806436538696289e-02,4.420302063226699829e-02,8.625419437885284424e-02,7.805442903190851212e-03,-7.488553225994110107e-02,6.035878509283065796e-02,-2.230643853545188904e-02,-2.850881405174732208e-02,-9.612049162387847900e-02,-5.622178316116333008e-02,-6.868572533130645752e-02,-3.946058452129364014e-02
-2.002417109906673431e-02,1.846241392195224762e-02,5.439445748925209045e-02,1.959838531911373138e-02,-5.611276254057884216e-02,3.462804108858108521e-02,-1.414054818451404572e-02,1.136375498026609421e-02,-1.037440598011016846e-01,-6.281334161758422852e-02,-7.374069839715957642e-02,-3.914670646190643311e-02
-9.676390327513217926e-03,-1.501740701496601105e-02,3.466685488820075989e-02,4.376750811934471130e-02,-1.395646104356274009e-04,3.697063028812408447e-02,-2.228980511426925659e-02,2.394894137978553772e-02,-1.468289345502853394e-01,-8.338073641061782837e-02,-1.321960538625717163e-01,-2.305567264556884766e-02
-1.575113981962203979e-01,-6.408835202455520630e-02,1.189915090799331665e-01,1.175769641995429993e-01,-7.485031336545944214e-02,-9.839331731200218201e-03,9.664948284626007080e-02,4.053087905049324036e-02,-5.751922726631164551e-02,-5.403333343565464020e-03,-1.195246577262878418e-01,-1.034355815500020981e-02
-3.355320096015930176e-01,-1.214286014437675476e-01,1.251210123300552368e-01,1.423492133617401123e-01,-1.774738430976867676e-01,7.611087057739496231e-03,1.214636638760566711e-01,-3.921556100249290466e-02,-1.408912390470504761e-01,1.210162229835987091e-02,-1.060291007161140442e-01,-1.331969201564788818e-01
-6.628823280334472656e-02,-3.751232326030731201e-01,-2.888466119766235352e-01,1.558653563261032104e-01,1.389608085155487061e-01,-3.441977798938751221e-01,8.136634528636932373e-02,2.893035411834716797e-01,3.029927909374237061e-01,5.699992179870605469e-01,4.761221408843994141e-01,2.563610672950744629e-01
8.095608949661254883e-01,-1.592667424120008945e-03,-7.404581308364868164e-01,-4.024597704410552979e-01,8.159354925155639648e-01,-4.322274625301361084e-01,-2.804727852344512939e-01,9.589703679084777832e-01,9.953166246414184570e-01,1.000000000000000000e+00,9.999865293502807617e-01,7.198344469070434570e-01
9.475825428962707520e-01,5.433442592620849609e-01,-6.314531564712524414e-01,-8.439182043075561523e-01,8.323377966880798340e-01,-5.896552279591560364e-02,-7.883248925209045410e-01,6.125732660293579102e-01,8.632426261901855469e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.745458483695983887e-01
1.293791532516479492e-01,1.910851802676916122e-03,-4.488370195031166077e-02,-9.019087255001068115e-02,2.053069919347763062e-01,5.804642289876937866e-02,-5.757181048393249512e-01,-9.999914765357971191e-01,-9.995603561401367188e-01,-9.614709019660949707e-01,-8.469341993331909180e-01,-4.351806640625000000e-01
-2.532266676425933838e-01,-1.728746592998504639e-01,1.831510290503501892e-02,2.070404887199401855e-01,-1.854732334613800049e-01,-3.960640355944633484e-02,-2.446229904890060425e-01,-9.998611211776733398e-01,-9.999241232872009277e-01,-9.783970117568969727e-01,-9.059705138206481934e-01,-6.442089080810546875e-01
-4.242368042469024658e-02,8.092717826366424561e-02,1.596830934286117554e-01,-3.513019904494285583e-02,-4.725690558552742004e-02,1.100321784615516663e-01,9.255209937691688538e-03,-2.620868682861328125e-01,-5.010936409235000610e-03,-3.312901854515075684e-01,-2.761859595775604248e-01,-3.033758103847503662e-01
-1.545118540525436401e-01,5.362240970134735107e-02,2.566876411437988281e-01,6.512349843978881836e-02,-2.205557376146316528e-01,1.957701593637466431e-01,1.336693949997425079e-02,-7.887353748083114624e-02,7.120940089225769043e-02,-1.497643440961837769e-01,-3.717481344938278198e-02,-2.381520420312881470e-01
-1.329802721738815308e-01,1.042557507753372192e-01,3.058733046054840088e-01,2.993618138134479523e-02,-1.613387912511825562e-01,1.956407576799392700e-01,4.754412546753883362e-02,1.017824038863182068e-01,1.124236807227134705e-01,-2.180939540266990662e-02,9.291216265410184860e-04,-2.249858975410461426e-01
