-4.673389717936515808e-02,-7.240366190671920776e-02,-4.475680366158485413e-02,6.435134261846542358e-02,3.315926296636462212e-03,-8.648194372653961182e-02,-7.844248414039611816e-02,-6.763254851102828979e-02,3.814031183719635010e-02,8.860933594405651093e-03,-7.849877327680587769e-02,1.691956073045730591e-03
-1.013028249144554138e-01,-1.509632617235183716e-01,-7.636358588933944702e-02,9.173110127449035645e-02,-3.065450116991996765e-02,-1.082426235079765320e-01,-6.665409356355667114e-02,-4.189709201455116272e-02,3.793180733919143677e-02,2.432587323710322380e-03,-9.386678040027618408e-02,-5.275793839246034622e-03
-9.041968733072280884e-02,-1.479741334915161133e-01,-5.250960215926170349e-02,1.003224477171897888e-01,-4.045341536402702332e-02,-6.890556216239929199e-02,-3.339342400431632996e-02,-7.383499294519424438e-03,5.054552480578422546e-02,1.481228042393922806e-02,-6.516530364751815796e-02,5.386838689446449280e-02
-7.654962688684463501e-02,-4.468476399779319763e-02,2.256009727716445923e-03,4.501903057098388672e-02,-3.727185726165771484e-02,-2.446421049535274506e-02,-1.416968367993831635e-02,9.390723891556262970e-03,1.496728975325822830e-02,1.972651481628417969e-02,-1.824126578867435455e-02,5.075879022479057312e-02
1.382825430482625961e-02,4.657824337482452393e-02,4.541428759694099426e-02,-5.093463510274887085e-02,9.539647027850151062e-03,3.599739074707031250e-02,-4.074539523571729660e-03,2.828062325716018677e-02,1.331034302711486816e-02,4.155872389674186707e-02,8.299678564071655273e-03,7.544641941785812378e-02
3.598490729928016663e-02,9.709905833005905151e-02,5.939658731222152710e-02,-6.336079537868499756e-02,-6.772679742425680161e-03,6.054775044322013855e-02,-1.185530982911586761e-02,6.098539568483829498e-03,-1.776953227818012238e-02,3.443862870335578918e-02,-2.479226514697074890e-02,7.471777498722076416e-02
2.170476876199245453e-02,9.914663434028625488e-02,7.088118046522140503e-02,-5.869672074913978577e-02,-3.678421676158905029e-02,7.248946279287338257e-02,-2.828657999634742737e-02,-2.154933474957942963e-02,-7.411882281303405762e-02,-9.946104139089584351e-03,-1.196028664708137512e-02,5.100879445672035217e-02
3.807749599218368530e-02,1.112608835101127625e-01,6.377377361059188843e-02,-7.280416041612625122e-02,-3.647296503186225891e-02,1.016421839594841003e-01,-3.386956080794334412e-02,1.975834369659423828e-02,-2.224518544971942902e-02,8.353450335562229156e-03,-1.508913584984838963e-03,5.802753940224647522e-02
4.425764828920364380e-02,1.226217299699783325e-01,6.854800879955291748e-02,-7.037092000246047974e-02,-2.619114518165588379e-02,1.113315597176551819e-01,-4.000909626483917236e-02,-1.708988845348358154e-02,-2.484337659552693367e-03,-4.730062559247016907e-03,1.746760122478008270e-02,3.912982344627380371e-02
4.964255169034004211e-02,1.128226742148399353e-01,6.457759439945220947e-02,-8.929394185543060303e-02,-1.144550368189811707e-02,9.474233537912368774e-02,-4.591662436723709106e-02,2.157160453498363495e-02,-1.261352375149726868e-02,2.184547018259763718e-03,2.173570729792118073e-02,5.119810998439788818e-02
1.044806689023971558e-01,1.629948914051055908e-01,6.547538191080093384e-02,-1.221182122826576233e-01,1.405608188360929489e-02,9.296202659606933594e-02,-5.582731217145919800e-02,5.502663552761077881e-02,8.149571949616074562e-04,-9.629682172089815140e-04,1.030400488525629044e-02,6.718496978282928467e-02
6.590370088815689087e-02,9.436538815498352051e-02,6.793319433927536011e-02,-8.685483038425445557e-02,1.564269699156284332e-02,7.650186866521835327e-02,-7.417130470275878906e-02,9.244677424430847168e-02,-2.444316074252128601e-02,-5.159258842468261719e-02,-4.947897419333457947e-02,4.657243192195892334e-02
8.059229701757431030e-03,6.343378126621246338e-02,8.104337006807327271e-02,-2.577143721282482147e-02,-2.998047322034835815e-02,7.332017272710800171e-02,-7.266968488693237305e-02,1.470945030450820923e-02,-2.219588495790958405e-02,-3.501660004258155823e-02,-7.447157055139541626e-02,8.303885115310549736e-04
-9.660740941762924194e-02,2.411884343018755317e-04,8.708550781011581421e-02,1.986131258308887482e-02,-4.584074020385742188e-02,3.498080000281333923e-02,-5.293433368206024170e-02,-1.117423409596085548e-03,-5.949742719531059265e-02,-5.751717835664749146e-03,-1.026573777198791504e-01,-2.567710354924201965e-02
-5.898914858698844910e-02,6.512005627155303955e-02,9.440096467733383179e-02,-1.275584939867258072e-02,-6.769488751888275146e-02,6.923169642686843872e-02,-4.477151483297348022e-02,1.156960707157850266e-02,-5.426110699772834778e-02,-4.807786270976066589e-02,-5.353235080838203430e-02,-2.342680282890796661e-02
-8.900550194084644318e-03,2.144820056855678558e-02,3.648468106985092163e-02,1.773120276629924774e-02,-4.258321225643157959e-02,3.304583579301834106e-02,-3.949312865734100342e-02,4.957183077931404114e-02,-7.089209556579589844e-02,-7.224175333976745605e-02,-7.038018852472305298e-02,-2.463336661458015442e-02
5.505646578967571259e-03,-6.506405770778656006e-02,-1.112023089081048965e-02,7.309754192829132080e-02,2.540549822151660919e-02,-1.259248238056898117e-02,-5.311337858438491821e-02,5.610444396734237671e-02,-1.280084997415542603e-01,-1.115629225969314575e-01,-1.280065476894378662e-01,-1.263267640024423599e-02
-1.718078553676605225e-01,-1.149677336215972900e-01,7.269696891307830811e-02,1.568067818880081177e-01,-4.610738158226013184e-02,-8.660276979207992554e-02,1.301079243421554565e-01,5.126152932643890381e-02,-3.550599096342921257e-03,-6.693626195192337036e-02,-1.045096889138221741e-01,1.599027775228023529e-02
-3.855441510677337646e-01,-2.626340985298156738e-01,1.550696324557065964e-02,2.152839899063110352e-01,-1.628428846597671509e-01,-5.713351443409919739e-02,1.713742315769195557e-01,-1.305691152811050415e-01,-2.036625742912292480e-01,-6.398047506809234619e-02,-1.501386463642120361e-01,-1.388702541589736938e-01
-2.766758203506469727e-02,-5.774174332618713379e-01,-4.923386871814727783e-01,2.646595537662506104e-01,3.002112507820129395e-01,-5.596503019332885742e-01,1.891222894191741943e-01,3.897456228733062744e-01,4.319882988929748535e-01,5.557146668434143066e-01,4.656117856502532959e-01,4.262233972549438477e-01
