-2.929438091814517975e-02,-4.166783764958381653e-02,-3.574939817190170288e-02,4.170345515012741089e-02,-2.985548635479062796e-04,-5.797230452299118042e-02,-1.978121697902679443e-02,-2.643126063048839569e-02,-1.001592073589563370e-02,-8.903546258807182312e-03,-1.975904405117034912e-02,4.406702704727649689e-03
-6.184356659650802612e-02,-9.505944699048995972e-02,-4.916154220700263977e-02,5.819802731275558472e-02,-1.690474897623062134e-02,-6.225233897566795349e-02,4.981107194907963276e-04,9.455390390940010548e-04,9.481990709900856018e-03,-2.640250604599714279e-03,-1.248726341873407364e-02,1.222486142069101334e-02
-4.502103850245475769e-02,-9.850334376096725464e-02,-5.205271393060684204e-02,5.697780475020408630e-02,-4.831445869058370590e-03,-5.621119216084480286e-02,2.176715433597564697e-02,2.977501973509788513e-02,3.206730633974075317e-02,4.536284133791923523e-03,7.796416524797677994e-03,3.606018424034118652e-02
-3.653427958488464355e-02,-5.074133351445198059e-02,-2.461975999176502228e-02,3.671972826123237610e-02,-3.981492947787046432e-03,-4.536392912268638611e-02,2.886137366294860840e-02,1.904092915356159210e-02,6.934263277798891068e-03,-7.179257459938526154e-03,2.125015854835510254e-02,1.943716034293174744e-02
-3.787740133702754974e-04,-1.238899957388639450e-02,-8.960016071796417236e-03,-6.093201227486133575e-03,2.652979083359241486e-02,-1.134444773197174072e-02,2.914802357554435730e-02,2.735805697739124298e-02,8.436762727797031403e-03,8.326071314513683319e-03,3.304971009492874146e-02,2.681408822536468506e-02
8.298744447529315948e-03,8.560313843190670013e-03,-1.511941431090235710e-03,-1.646767556667327881e-02,1.741965487599372864e-02,-1.933701569214463234e-03,2.885141968727111816e-02,2.997316420078277588e-02,1.611248403787612915e-02,7.766138296574354172e-03,1.795772090554237366e-02,2.440228872001171112e-02
3.519793227314949036e-02,3.793565556406974792e-02,3.128288954030722380e-04,-3.901833295822143555e-02,1.609338074922561646e-02,1.295537129044532776e-02,1.991262473165988922e-02,1.070617232471704483e-02,-6.834033876657485962e-03,-1.331542152911424637e-02,3.581978380680084229e-02,3.447122871875762939e-02
6.476150453090667725e-02,6.200841441750526428e-02,-4.800664726644754410e-03,-6.045639887452125549e-02,1.974576152861118317e-02,3.484752029180526733e-02,2.156095206737518311e-02,2.810100652277469635e-02,4.220821429044008255e-03,-1.002702023833990097e-02,3.531738370656967163e-02,4.841983690857887268e-02
6.678938120603561401e-02,7.170561701059341431e-02,-1.496577751822769642e-03,-5.966645479202270508e-02,2.700906805694103241e-02,4.626562818884849548e-02,1.928267069160938263e-02,1.636496186256408691e-02,1.196002401411533356e-02,-5.355919711291790009e-03,5.201546847820281982e-02,3.921015933156013489e-02
5.949209257960319519e-02,5.638425424695014954e-02,9.899705648422241211e-03,-5.774457007646560669e-02,2.276954986155033112e-02,3.483228012919425964e-02,1.412807125598192215e-02,2.342135459184646606e-02,-1.273790281265974045e-02,-1.738177426159381866e-02,4.924014583230018616e-02,4.362055286765098572e-02
