-3.642638400197029114e-02,-3.879837691783905029e-02,-2.573030069470405579e-02,4.100337997078895569e-02,-8.808766491711139679e-03,-4.726313427090644836e-02,-4.442093893885612488e-03,-3.333524242043495178e-02,-2.933105640113353729e-02,-1.159836072474718094e-02,-1.297422777861356735e-02,4.878530744463205338e-03
-5.827159434556961060e-02,-7.661948353052139282e-02,-3.165106475353240967e-02,5.309641361236572266e-02,-1.908198371529579163e-02,-4.280702024698257446e-02,1.453003287315368652e-02,-1.871675811707973480e-02,-1.470530685037374496e-02,-3.642178839072585106e-03,-4.807960242033004761e-03,1.558437012135982513e-02
-3.974821045994758606e-02,-8.481837064027786255e-02,-4.133999720215797424e-02,4.964709281921386719e-02,-1.438820851035416126e-03,-5.072418600320816040e-02,3.146605193614959717e-02,6.582989823073148727e-03,6.639958359301090240e-03,1.915874454425647855e-04,9.047422558069229126e-03,3.215942159295082092e-02
-3.129253908991813660e-02,-5.308255925774574280e-02,-2.783576212823390961e-02,3.730481863021850586e-02,-6.231021834537386894e-04,-4.986255243420600891e-02,3.356369584798812866e-02,-1.730270567350089550e-03,-8.494490757584571838e-03,-7.269792724400758743e-03,1.789449341595172882e-02,1.804820261895656586e-02
-1.421849802136421204e-02,-3.507320210337638855e-02,-1.845469884574413300e-02,1.620698720216751099e-02,1.990971900522708893e-02,-2.443463914096355438e-02,3.349748626351356506e-02,-4.898937768302857876e-04,-6.843996234238147736e-03,-2.286785980686545372e-03,2.141801826655864716e-02,2.177008613944053650e-02
-1.095624826848506927e-02,-2.100382745265960693e-02,-1.331776194274425507e-02,7.637187372893095016e-03,1.325771864503622055e-02,-1.802797242999076843e-02,3.479448705911636353e-02,9.044880978763103485e-03,4.542851820588111877e-03,-1.586969592608511448e-03,1.534484047442674637e-02,1.913188584148883820e-02
2.335359528660774231e-02,1.336876396089792252e-02,-1.441859174519777298e-02,-2.410009503364562988e-02,2.001942694187164307e-02,-5.500271450728178024e-03,2.726232632994651794e-02,4.968389985151588917e-04,-9.059866890311241150e-03,-1.413564197719097137e-02,3.161825239658355713e-02,3.088330104947090149e-02
6.173474714159965515e-02,4.123168438673019409e-02,-1.769587583839893341e-02,-4.684517160058021545e-02,2.798686549067497253e-02,1.452764868736267090e-02,2.742961235344409943e-02,1.306437794119119644e-02,-8.687358349561691284e-03,-9.413262829184532166e-03,2.962127886712551117e-02,4.985989257693290710e-02
6.513544917106628418e-02,5.253450199961662292e-02,-1.498645357787609100e-02,-5.151800811290740967e-02,3.607797250151634216e-02,2.718046307563781738e-02,2.568853646516799927e-02,1.062756963074207306e-02,-8.742576465010643005e-03,-7.751180790364742279e-03,4.239671304821968079e-02,4.138093814253807068e-02
5.519944801926612854e-02,4.319600015878677368e-02,1.011482556350529194e-03,-4.589119926095008850e-02,2.526410296559333801e-02,2.238794229924678802e-02,2.087685465812683105e-02,1.675203442573547363e-02,-3.186624497175216675e-02,-1.549602858722209930e-02,3.916646167635917664e-02,4.283354431390762329e-02
3.163214027881622314e-02,4.271136224269866943e-02,9.565980173647403717e-03,-2.927452512085437775e-02,3.448605071753263474e-03,2.102900296449661255e-02,1.595662906765937805e-02,8.388073183596134186e-03,-4.920161515474319458e-02,-3.863931819796562195e-02,2.016299031674861908e-02,3.191808238625526428e-02
-3.921342547982931137e-03,-6.236479617655277252e-03,1.068898942321538925e-02,4.345114808529615402e-03,-7.370429229922592640e-04,-1.591820851899683475e-03,1.290266029536724091e-02,2.179598063230514526e-02,-5.974652990698814392e-02,-4.218049347400665283e-02,2.041818015277385712e-02,1.594101637601852417e-02
-3.293093293905258179e-02,-3.698089718818664551e-02,1.506240945309400558e-02,4.150472953915596008e-02,-2.514711208641529083e-02,-8.417700417339801788e-03,9.455149993300437927e-03,-6.223081145435571671e-04,-6.322236359119415283e-02,-3.188829496502876282e-02,8.995751850306987762e-03,6.871314690215513110e-05
