-6.771300733089447021e-02,-4.011057317256927490e-02,5.261593498289585114e-03,4.641700908541679382e-02,-3.230987861752510071e-02,-2.337086573243141174e-02,-1.196982222609221935e-03,-3.172511979937553406e-02,-5.199189856648445129e-02,-2.458810620009899139e-02,-5.869458988308906555e-02,-1.216534990817308426e-02
-7.833465188741683960e-02,-4.459295421838760376e-02,1.676651649177074432e-02,5.003353208303451538e-02,-5.052586272358894348e-02,-4.455682821571826935e-03,1.074623689055442810e-02,-4.623595159500837326e-03,-3.370216488838195801e-02,-1.726518012583255768e-02,-7.508751004934310913e-02,-1.928071142174303532e-03
-5.840101838111877441e-02,-4.990074783563613892e-02,1.497370935976505280e-02,3.829021006822586060e-02,-2.523761242628097534e-02,-1.536979340016841888e-02,3.067678585648536682e-02,1.671322062611579895e-02,-1.102354843169450760e-02,-8.715229108929634094e-03,-6.554135680198669434e-02,1.365777850151062012e-02
-4.407438263297080994e-02,-2.636843547224998474e-02,1.374971307814121246e-02,2.836734987795352936e-02,-2.680879831314086914e-02,-1.646702550351619720e-02,2.599359862506389618e-02,1.234845072031021118e-02,-9.201191365718841553e-03,5.080213304609060287e-03,-5.207574740052223206e-02,1.108561549335718155e-02
-3.552206978201866150e-02,-2.209301665425300598e-02,1.398541778326034546e-02,2.709321677684783936e-02,-1.787102967500686646e-02,-1.628992758924141526e-04,2.207875996828079224e-02,-2.464109798893332481e-03,-2.033151313662528992e-02,-3.666274016723036766e-03,-6.362314522266387939e-02,8.749797008931636810e-03
-3.419221192598342896e-02,-8.687535300850868225e-03,1.748472452163696289e-02,1.327421981841325760e-02,-2.307509444653987885e-02,9.071290493011474609e-03,1.861097663640975952e-02,7.428105920553207397e-03,-1.997890695929527283e-02,1.956986263394355774e-03,-5.170951411128044128e-02,5.742270033806562424e-03
-1.636383309960365295e-02,9.791953489184379578e-03,1.864070445299148560e-02,-3.419519402086734772e-03,-1.615821942687034607e-02,1.242158561944961548e-02,1.174927875399589539e-02,-3.805355634540319443e-03,-4.882802441716194153e-02,-1.302975509315729141e-02,-5.370721593499183655e-02,1.803587563335895538e-02
3.357394784688949585e-02,3.510225564241409302e-02,1.309312321245670319e-02,-2.838212437927722931e-02,7.595236878842115402e-03,2.141926996409893036e-02,2.577631268650293350e-03,-1.347534731030464172e-02,-4.932624101638793945e-02,4.958147183060646057e-04,-4.892509430646896362e-02,3.773557394742965698e-02
5.170949548482894897e-02,4.943912848830223083e-02,3.847324987873435020e-03,-3.924187645316123962e-02,1.540590357035398483e-02,2.625555917620658875e-02,5.979667184874415398e-04,-3.460114076733589172e-02,-8.002430945634841919e-02,-1.190119143575429916e-02,-4.699939489364624023e-02,2.540200576186180115e-02
3.519462421536445618e-02,5.003675818443298340e-02,1.491454895585775375e-02,-3.638928011059761047e-02,6.042291410267353058e-03,3.163714334368705750e-02,-4.797518777195364237e-04,-2.363501116633415222e-02,-9.801691770553588867e-02,-1.542979199439287186e-02,-5.706048384308815002e-02,2.084653079509735107e-02
