-4.739780724048614502e-02,-5.696665868163108826e-02,-3.036988899111747742e-02,5.380049720406532288e-02,-3.321531228721141815e-03,-6.245371326804161072e-02,-3.728310018777847290e-02,-5.353709310293197632e-02,-1.839722134172916412e-02,-7.155457511544227600e-03,-5.373266339302062988e-02,1.175607461482286453e-02
-8.085124194622039795e-02,-1.072226762771606445e-01,-4.511844366788864136e-02,7.261058688163757324e-02,-3.100918978452682495e-02,-6.737729907035827637e-02,-2.100246772170066833e-02,-3.348007053136825562e-02,-2.089401893317699432e-02,-1.179434172809123993e-02,-6.242849305272102356e-02,1.438791677355766296e-02
-6.890504807233810425e-02,-1.123675107955932617e-01,-3.704369440674781799e-02,7.468565553426742554e-02,-2.330889739096164703e-02,-5.650223791599273682e-02,6.995625793933868408e-03,-5.218414589762687683e-03,-3.920140676200389862e-03,-2.805878408253192902e-03,-4.404555261135101318e-02,4.933858662843704224e-02
-5.903519317507743835e-02,-4.831582680344581604e-02,-5.770147312432527542e-03,4.294149950146675110e-02,-2.517577446997165680e-02,-3.307242691516876221e-02,1.549374777823686600e-02,-2.633310854434967041e-03,-2.423559315502643585e-02,-3.171211807057261467e-03,-2.127480134367942810e-02,4.055387526750564575e-02
-7.496167439967393875e-03,6.104540079832077026e-03,1.803785003721714020e-02,-1.113847363740205765e-02,5.580525845289230347e-03,1.048679370433092117e-02,1.778578385710716248e-02,2.075118245556950569e-03,-2.555385977029800415e-02,1.265589147806167603e-02,-7.971031591296195984e-03,5.290592089295387268e-02
4.512495826929807663e-03,3.911812603473663330e-02,3.147564083337783813e-02,-2.429647743701934814e-02,-7.136529777199029922e-03,2.713039703667163849e-02,1.231720950454473495e-02,-6.338179577142000198e-03,-3.297522291541099548e-02,1.116863358765840530e-02,-2.748375572264194489e-02,4.625640064477920532e-02
1.053232606500387192e-02,5.265071243047714233e-02,3.829740732908248901e-02,-3.391741216182708740e-02,-1.576347835361957550e-02,3.706972673535346985e-02,3.700386965647339821e-03,-3.096132166683673859e-02,-7.445930689573287964e-02,-1.589333266019821167e-02,-1.473119016736745834e-02,4.033021256327629089e-02
4.143875092267990112e-02,7.474453002214431763e-02,3.517851233482360840e-02,-5.279363319277763367e-02,-1.127464324235916138e-02,6.143108010292053223e-02,1.228544162586331367e-03,-4.817482084035873413e-03,-4.178978502750396729e-02,1.852483022958040237e-03,-8.396646939218044281e-03,5.214346200227737427e-02
4.838888347148895264e-02,8.886991441249847412e-02,3.579889610409736633e-02,-5.803988873958587646e-02,-4.215813707560300827e-03,7.228964567184448242e-02,1.248915446922183037e-03,-2.542568370699882507e-02,-3.045770153403282166e-02,1.450660871341824532e-03,1.088636089116334915e-02,4.218683391809463501e-02
4.770648106932640076e-02,8.368496596813201904e-02,4.140674322843551636e-02,-6.754104048013687134e-02,5.033981869928538799e-04,6.769002974033355713e-02,-1.824241131544113159e-03,1.134873949922621250e-03,-4.038696736097335815e-02,7.750284392386674881e-03,1.221916917711496353e-02,5.122342333197593689e-02
6.318087875843048096e-02,1.033578738570213318e-01,4.313688352704048157e-02,-7.374454289674758911e-02,5.357113201171159744e-03,6.004837900400161743e-02,-5.083771422505378723e-03,1.874039135873317719e-02,-3.521774336695671082e-02,7.615803042426705360e-04,-6.019552703946828842e-03,5.064101144671440125e-02
2.627373859286308289e-02,4.880087077617645264e-02,4.440930858254432678e-02,-4.206817224621772766e-02,4.418220851221121848e-05,4.155437275767326355e-02,-1.034953538328409195e-02,3.511906042695045471e-02,-6.090433523058891296e-02,-3.044748492538928986e-02,-3.987935930490493774e-02,2.867026254534721375e-02
-1.469265017658472061e-02,1.426411699503660202e-02,4.724383354187011719e-02,9.570900350809097290e-03,-3.071589767932891846e-02,3.314424678683280945e-02,-6.672095507383346558e-03,-7.920532487332820892e-03,-5.780450627207756042e-02,-2.847237326204776764e-02,-6.251449137926101685e-02,-6.414492381736636162e-04
-9.268245100975036621e-02,-3.819457069039344788e-02,4.918572306632995605e-02,5.390082299709320068e-02,-4.439335316419601440e-02,4.554991028271615505e-04,1.221783552318811417e-02,-1.872866414487361908e-02,-6.500684469938278198e-02,-2.627475932240486145e-02,-7.915144413709640503e-02,-2.269474789500236511e-02
