-4.548886418342590332e-02,-5.167753994464874268e-02,-2.554345317184925079e-02,4.829652607440948486e-02,-6.976843811571598053e-03,-5.451981350779533386e-02,-3.719844296574592590e-02,-6.413263827562332153e-02,-4.125038161873817444e-02,-1.301576104015111923e-02,-4.038411751389503479e-02,3.915746230632066727e-03
-7.102863490581512451e-02,-8.944115787744522095e-02,-3.427544236183166504e-02,6.408226490020751953e-02,-2.689906582236289978e-02,-5.124409869313240051e-02,-2.785281464457511902e-02,-5.487128719687461853e-02,-4.862585291266441345e-02,-1.562186609953641891e-02,-4.900123924016952515e-02,7.050272077322006226e-03
-5.993749201297760010e-02,-9.364091604948043823e-02,-2.798607572913169861e-02,6.358556449413299561e-02,-1.764378882944583893e-02,-4.964256286621093750e-02,-9.079285897314548492e-03,-2.874556556344032288e-02,-3.643379732966423035e-02,-1.313519105315208435e-02,-3.697735443711280823e-02,3.320834413170814514e-02
-4.926241189241409302e-02,-4.471386224031448364e-02,-6.030398886650800705e-03,3.854137286543846130e-02,-2.200318686664104462e-02,-3.306780755519866943e-02,-4.444293677806854248e-03,-2.350689470767974854e-02,-5.452946573495864868e-02,-7.481465581804513931e-03,-1.682178489863872528e-02,2.932238951325416565e-02
-1.361524220556020737e-02,-5.762757267802953720e-03,1.275032199919223785e-02,5.816331831738352776e-04,2.208394929766654968e-03,3.930612467229366302e-03,2.612131938803941011e-04,-2.072524465620517731e-02,-5.270273983478546143e-02,1.965424045920372009e-03,-1.259272918105125427e-02,4.044580832123756409e-02
-5.404690746217966080e-03,2.339848317205905914e-02,2.211872488260269165e-02,-1.218752935528755188e-02,-8.388070389628410339e-03,1.788100972771644592e-02,-3.164993831887841225e-03,-2.922205999493598938e-02,-6.052819639444351196e-02,3.493423573672771454e-03,-2.000809647142887115e-02,3.574620559811592102e-02
4.223960917443037033e-03,3.963036835193634033e-02,3.130385279655456543e-02,-2.397895418107509613e-02,-1.610980741679668427e-02,3.018419817090034485e-02,-7.782004773616790771e-03,-4.532351717352867126e-02,-9.547580033540725708e-02,-1.538958121091127396e-02,-1.258730795234441757e-02,3.191716223955154419e-02
3.566568344831466675e-02,6.206775456666946411e-02,3.187949582934379578e-02,-4.075706377625465393e-02,-1.081712450832128525e-02,5.088893696665763855e-02,-1.079663634300231934e-02,-2.338194660842418671e-02,-6.789283454418182373e-02,6.358447019010782242e-03,-6.696321070194244385e-03,4.595256224274635315e-02
4.367696493864059448e-02,7.710587233304977417e-02,3.230314329266548157e-02,-5.031985417008399963e-02,-4.101285245269536972e-03,6.394440680742263794e-02,-1.130224578082561493e-02,-4.042003303766250610e-02,-5.969760194420814514e-02,2.721141092479228973e-03,7.116872351616621017e-03,3.457821533083915710e-02
4.259993135929107666e-02,7.856411486864089966e-02,3.832186013460159302e-02,-5.976658686995506287e-02,-1.443704422854352742e-05,6.316134333610534668e-02,-1.322658546268939972e-02,-1.891358755528926849e-02,-6.556154042482376099e-02,6.728617474436759949e-03,5.956175737082958221e-03,4.167033359408378601e-02
4.925934970378875732e-02,9.130281955003738403e-02,4.641073569655418396e-02,-6.223474070429801941e-02,1.213401264976710081e-04,5.883016809821128845e-02,-1.310191117227077484e-02,-1.286762114614248276e-02,-6.297804415225982666e-02,-5.033367313444614410e-03,-1.217642519623041153e-02,3.490304574370384216e-02
1.541384868323802948e-02,4.031132534146308899e-02,4.239964485168457031e-02,-3.275625407695770264e-02,-6.327755749225616455e-03,3.613680973649024963e-02,-1.213942933827638626e-02,-4.965928383171558380e-04,-8.701521158218383789e-02,-3.316546604037284851e-02,-4.058555886149406433e-02,1.367165241390466690e-02
-2.087958902120590210e-02,5.716402083635330200e-03,4.262757673859596252e-02,1.566117070615291595e-02,-3.552975505590438843e-02,2.683702856302261353e-02,-7.904808036983013153e-03,-3.227161988615989685e-02,-8.594641834497451782e-02,-3.418474644422531128e-02,-6.156587228178977966e-02,-1.388267707079648972e-02
-9.140752255916595459e-02,-4.152728617191314697e-02,4.663569480180740356e-02,6.003606691956520081e-02,-4.762670770287513733e-02,-2.559119137004017830e-03,1.036173384636640549e-02,-4.544994980096817017e-02,-9.134208410978317261e-02,-4.090474918484687805e-02,-7.921347767114639282e-02,-3.124749101698398590e-02
-7.999914139509201050e-02,-1.418343745172023773e-02,5.171740055084228516e-02,4.008490219712257385e-02,-6.509224325418472290e-02,2.031690441071987152e-02,1.306065265089273453e-02,-4.259200021624565125e-02,-1.059786826372146606e-01,-5.402966216206550598e-02,-4.165183752775192261e-02,-3.368474170565605164e-02
-3.443694859743118286e-02,-1.525188889354467392e-02,3.398506715893745422e-02,3.238779306411743164e-02,-4.468469321727752686e-02,2.405319130048155785e-03,1.171161141246557236e-02,-2.503008022904396057e-02,-1.091157495975494385e-01,-4.484042897820472717e-02,-3.472200036048889160e-02,-2.581593953073024750e-02
-1.987498439848423004e-02,-1.991565711796283722e-02,3.377077355980873108e-02,4.920483008027076721e-02,1.983873080462217331e-03,2.151190862059593201e-02,6.283215247094631195e-03,-1.953281462192535400e-02,-1.373473703861236572e-01,-4.779647290706634521e-02,-9.226974844932556152e-02,-1.249162200838327408e-02
-1.304001957178115845e-01,-7.678368687629699707e-02,8.390931785106658936e-02,9.509843587875366211e-02,-5.911879986524581909e-02,1.380797009915113449e-03,8.983884751796722412e-02,-1.041486952453851700e-02,-6.701392680406570435e-02,-2.938104094937443733e-03,-9.585354477167129517e-02,-1.545237028039991856e-03
-2.653404176235198975e-01,-6.210508570075035095e-02,1.202833205461502075e-01,1.021366268396377563e-01,-1.442737579345703125e-01,1.590417698025703430e-02,1.417630761861801147e-01,4.288775473833084106e-02,-5.546423047780990601e-02,-3.968197852373123169e-02,-6.285320967435836792e-02,-5.458501353859901428e-02
-3.826810792088508606e-02,-1.639384180307388306e-01,-1.461627483367919922e-01,6.176663562655448914e-02,3.337364271283149719e-02,-1.534029543399810791e-01,1.313476413488388062e-01,4.045327901840209961e-01,3.554215431213378906e-01,4.696561694145202637e-01,4.255802333354949951e-01,2.252062857151031494e-01
7.235521078109741211e-01,1.258775740861892700e-01,-5.668171644210815430e-01,-4.136054217815399170e-01,6.741130352020263672e-01,-2.367454171180725098e-01,-1.467276513576507568e-01,9.351899623870849609e-01,9.882091879844665527e-01,9.999951720237731934e-01,9.996782541275024414e-01,5.638378262519836426e-01
9.154965877532958984e-01,4.610133171081542969e-01,-5.805912017822265625e-01,-7.756453156471252441e-01,7.820847034454345703e-01,-7.563889026641845703e-02,-6.317164301872253418e-01,4.420410692691802979e-01,7.767291665077209473e-01,1.000000000000000000e+00,9.999995231628417969e-01,6.489112377166748047e-01
3.207874894142150879e-01,1.839076541364192963e-02,-2.718764245510101318e-01,-1.516384333372116089e-01,3.311176002025604248e-01,-4.469064623117446899e-02,-5.832657217979431152e-01,-9.999770522117614746e-01,-9.966357946395874023e-01,-7.443952560424804688e-01,-4.733802974224090576e-01,-9.439427405595779419e-02
-9.070209413766860962e-02,-2.373214364051818848e-01,-1.820293366909027100e-01,1.579622030258178711e-01,3.158513829112052917e-02,-2.076086252927780151e-01,-3.401784300804138184e-01,-9.998267889022827148e-01,-9.996376037597656250e-01,-8.793181180953979492e-01,-6.763635277748107910e-01,-4.202644824981689453e-01
-4.064178094267845154e-03,-9.657137840986251831e-02,-8.306147158145904541e-02,4.438573122024536133e-02,7.774613797664642334e-02,-7.915389537811279297e-02,3.393689170479774475e-03,-2.830887138843536377e-01,-2.318651080131530762e-01,-2.864497601985931396e-01,-2.545798718929290771e-01,-1.989583075046539307e-01
-8.291482180356979370e-02,-2.193155139684677124e-02,9.868191927671432495e-02,7.550675421953201294e-02,-9.547900408506393433e-02,3.899924084544181824e-02,8.474461734294891357e-02,-7.424712926149368286e-02,-7.758221030235290527e-02,-1.408229172229766846e-01,-7.048233598470687866e-02,-1.754384338855743408e-01
-1.032745167613029480e-01,-1.795019488781690598e-03,1.579765230417251587e-01,4.756338894367218018e-02,-8.030311018228530884e-02,6.476385146379470825e-02,9.472222626209259033e-02,6.925512105226516724e-02,-1.356717944145202637e-02,-5.017060413956642151e-02,-2.102284133434295654e-02,-1.505522727966308594e-01
-7.523392885923385620e-02,2.321357280015945435e-02,1.126803681254386902e-01,3.435318171977996826e-02,-9.082302451133728027e-02,4.508960247039794922e-02,6.411747634410858154e-02,9.099567681550979614e-02,-1.495452784001827240e-02,-4.169545322656631470e-02,-3.134711086750030518e-02,-7.173144817352294922e-02
-8.680160343647003174e-02,1.385948807001113892e-02,1.006950810551643372e-01,4.673622548580169678e-02,-1.030958667397499084e-01,6.873272359371185303e-02,5.306952819228172302e-02,7.065603882074356079e-02,3.093255870044231415e-02,-2.966782450675964355e-02,-2.967838384211063385e-02,-5.089806020259857178e-02
-9.468235820531845093e-02,-4.073420539498329163e-03,9.998343884944915771e-02,5.043269693851470947e-02,-8.591774851083755493e-02,4.392907768487930298e-02,5.742158740758895874e-02,7.059168070554733276e-02,2.312799915671348572e-02,-2.923007309436798096e-02,-2.174669690430164337e-02,-5.488898977637290955e-02
-7.375063747167587280e-02,-5.804216489195823669e-03,7.002931088209152222e-02,3.591924160718917847e-02,-7.021946460008621216e-02,4.075414687395095825e-02,5.022357031702995300e-02,7.420865446329116821e-02,2.964773029088973999e-02,-1.227436866611242294e-02,-3.813880262896418571e-03,-4.607565701007843018e-02
-5.123907700181007385e-02,-6.127674132585525513e-03,4.530823230743408203e-02,3.033283911645412445e-02,-4.830478504300117493e-02,1.376866642385721207e-02,4.281808063387870789e-02,6.571479141712188721e-02,3.937790542840957642e-02,-3.063983842730522156e-02,-1.792200095951557159e-02,-5.407508835196495056e-02
