-5.533692985773086548e-02,-2.665430493652820587e-02,1.497408724389970303e-03,3.479011356830596924e-02,-2.591615356504917145e-02,-1.759265735745429993e-02,4.438416101038455963e-03,-1.050508581101894379e-02,-4.579148441553115845e-02,-1.866008341312408447e-02,-6.174479052424430847e-02,-2.333010174334049225e-02
-5.151295661926269531e-02,-2.474844269454479218e-02,1.098656468093395233e-02,2.559959702193737030e-02,-3.067644685506820679e-02,1.525232102721929550e-03,1.521308440715074539e-02,2.958492375910282135e-02,-1.758611202239990234e-02,-4.764349199831485748e-03,-7.418785989284515381e-02,-1.008283533155918121e-02
-1.535739097744226456e-02,-2.446667477488517761e-02,-7.278407574631273746e-04,3.516450291499495506e-03,1.648898469284176826e-03,-1.421551313251256943e-02,2.542911469936370850e-02,5.303081870079040527e-02,1.172104664146900177e-02,6.130621302872896194e-03,-6.486928462982177734e-02,3.548882901668548584e-03
-1.077786274254322052e-02,-1.188148744404315948e-02,-3.526636864989995956e-03,5.757343955338001251e-03,-3.890936728566884995e-03,-1.920583471655845642e-02,1.782192476093769073e-02,4.033295810222625732e-02,1.213897299021482468e-02,1.753129810094833374e-02,-5.549506843090057373e-02,-1.211959635838866234e-03
-1.789025403559207916e-02,-1.840263977646827698e-02,-4.444352351129055023e-03,1.645658910274505615e-02,-2.057016594335436821e-03,-3.992791753262281418e-03,1.878689043223857880e-02,3.470894694328308105e-02,3.649655962362885475e-03,1.302704121917486191e-02,-6.941762566566467285e-02,-1.012362632900476456e-02
-2.144608274102210999e-02,-1.010443735867738724e-02,3.981139510869979858e-03,6.719872355461120605e-03,-1.191644649952650070e-02,3.989807795733213425e-03,2.133252099156379700e-02,5.530868470668792725e-02,1.700557768344879150e-02,2.364064194262027740e-02,-5.108610540628433228e-02,-9.547227062284946442e-03
1.235950156114995480e-03,1.456415094435214996e-02,6.161205004900693893e-03,-1.358011085540056229e-02,7.931575964903458953e-05,5.235241260379552841e-03,1.341459807008504868e-02,4.303169250488281250e-02,-6.614089943468570709e-03,8.282294496893882751e-03,-5.304649472236633301e-02,1.368935592472553253e-02
5.502201244235038757e-02,3.758572787046432495e-02,-8.023282513022422791e-03,-4.373728856444358826e-02,3.106601350009441376e-02,1.258254610002040863e-02,7.729310076683759689e-03,2.770847082138061523e-02,-6.681330502033233643e-03,1.666039787232875824e-02,-4.762170463800430298e-02,3.919029235839843750e-02
7.650455832481384277e-02,4.814926162362098694e-02,-1.914243958890438080e-02,-4.918079450726509094e-02,4.008124768733978271e-02,1.295335963368415833e-02,8.267585188150405884e-03,7.967145182192325592e-03,-4.392404481768608093e-02,1.244057435542345047e-03,-4.189471900463104248e-02,3.274957463145256042e-02
5.089665204286575317e-02,4.514535143971443176e-02,-5.164205562323331833e-03,-3.970777988433837891e-02,2.354914508759975433e-02,1.531016267836093903e-02,1.051015406847000122e-02,2.559715881943702698e-02,-5.457882583141326904e-02,9.474786929786205292e-04,-4.563067853450775146e-02,3.174321353435516357e-02
