-1.160381585359573364e-01,3.112041018903255463e-02,3.355261310935020447e-02,7.041915506124496460e-02,-1.593593209981918335e-01,1.341606676578521729e-01,2.918274104595184326e-01,7.098969221115112305e-01,1.106022521853446960e-01,-1.263238787651062012e-01,-6.582047045230865479e-02,-5.821048468351364136e-02
3.026040494441986084e-01,4.141895771026611328e-01,6.122415140271186829e-02,-3.771776258945465088e-01,1.650691032409667969e-01,2.789434790611267090e-01,1.430764347314834595e-01,9.934229254722595215e-01,9.807712435722351074e-01,9.301100969314575195e-01,7.643470764160156250e-01,4.435087740421295166e-01
7.124137878417968750e-01,5.795307755470275879e-01,-2.337657064199447632e-01,-6.772059202194213867e-01,4.907147884368896484e-01,8.856051415205001831e-02,-3.789477646350860596e-01,9.601979255676269531e-01,9.940449595451354980e-01,9.896766543388366699e-01,9.558588266372680664e-01,5.272573232650756836e-01
5.868322253227233887e-01,1.805348098278045654e-01,-3.711101412773132324e-01,-3.818256855010986328e-01,4.163527488708496094e-01,-2.600199542939662933e-02,-6.788297891616821289e-01,-9.924647212028503418e-01,-8.342007398605346680e-01,1.009667515754699707e-01,2.066422253847122192e-01,7.694921642541885376e-02
1.862336695194244385e-01,-5.731511116027832031e-02,-1.613775491714477539e-01,1.037929430603981018e-01,8.077644556760787964e-02,3.685440868139266968e-02,-6.518559455871582031e-01,-9.962993860244750977e-01,-9.694575071334838867e-01,-6.419145464897155762e-01,-4.519667923450469971e-01,-3.633699119091033936e-01
-1.464216113090515137e-01,-6.410172581672668457e-02,6.372506916522979736e-02,1.265080571174621582e-01,-6.268129684031009674e-03,-8.889437653124332428e-03,-4.995002150535583496e-01,6.413849592208862305e-01,7.431688308715820312e-01,7.630317211151123047e-01,3.632528483867645264e-01,-3.736653625965118408e-01
4.133193939924240112e-02,-8.719414472579956055e-02,-2.453354299068450928e-01,-4.118392616510391235e-02,2.295916378498077393e-01,-1.445907205343246460e-01,-1.415905654430389404e-01,9.983075857162475586e-01,9.970625042915344238e-01,9.863145351409912109e-01,7.683029770851135254e-01,-9.507241845130920410e-02
6.095254421234130859e-01,-3.799463436007499695e-02,-5.954883694648742676e-01,-2.013455629348754883e-01,5.416467189788818359e-01,-3.391462266445159912e-01,-2.295751124620437622e-02,9.962010383605957031e-01,9.941842555999755859e-01,9.819840788841247559e-01,8.543507456779479980e-01,3.085433840751647949e-01
7.094042301177978516e-01,-2.534684240818023682e-01,-7.446547746658325195e-01,-1.882329285144805908e-01,6.893192529678344727e-01,-5.557129383087158203e-01,-8.159124851226806641e-02,9.686020612716674805e-01,9.524239301681518555e-01,7.405301928520202637e-01,6.857513785362243652e-01,3.258854746818542480e-01
4.458999335765838623e-01,-2.284622937440872192e-01,-5.946499109268188477e-01,-5.060137808322906494e-02,4.659523665904998779e-01,-3.147884011268615723e-01,8.167893439531326294e-02,9.205342531204223633e-01,9.009054303169250488e-01,5.164213776588439941e-01,5.395655632019042969e-01,3.452499806880950928e-01
-1.967676430940628052e-01,-2.936837077140808105e-01,-1.225379407405853271e-01,2.934046089649200439e-01,7.227831985801458359e-03,-1.569404155015945435e-01,4.368989467620849609e-01,8.676089644432067871e-01,8.219884037971496582e-01,2.020056545734405518e-01,-2.263730168342590332e-01,-1.745149344205856323e-01
-4.331056177616119385e-01,-1.041863411664962769e-01,3.468743860721588135e-01,1.842638850212097168e-01,-3.071031868457794189e-01,4.203134775161743164e-02,5.820019245147705078e-01,8.681354522705078125e-01,9.032392501831054688e-01,6.975110769271850586e-01,1.351521760225296021e-01,-3.091432750225067139e-01
-3.469130098819732666e-01,1.103287488222122192e-01,3.433139920234680176e-01,1.372901499271392822e-01,-4.423194825649261475e-01,2.290631532669067383e-01,5.565509796142578125e-01,9.304088950157165527e-01,9.836391210556030273e-01,9.289345145225524902e-01,5.011240243911743164e-01,-3.374182805418968201e-02
-1.084486301988363266e-02,2.598462700843811035e-01,2.577335834503173828e-01,3.351442143321037292e-02,-2.912229597568511963e-01,3.624252974987030029e-01,5.083657503128051758e-01,9.560777544975280762e-01,9.948192834854125977e-01,9.234011769294738770e-01,4.877708554267883301e-01,-1.049445793032646179e-01
3.292368352413177490e-02,-2.714156918227672577e-02,8.819519728422164917e-02,5.077992007136344910e-02,5.626815557479858398e-02,2.135070264339447021e-01,4.140579700469970703e-01,9.982389807701110840e-01,9.988845586776733398e-01,9.844819307327270508e-01,6.254634261131286621e-01,-3.238768577575683594e-01
1.281903535127639771e-01,5.757677182555198669e-02,4.301907494664192200e-02,-4.847244918346405029e-02,1.190171837806701660e-01,-1.310372203588485718e-01,3.782539963722229004e-01,9.999451041221618652e-01,9.999234080314636230e-01,9.951583743095397949e-01,7.822059988975524902e-01,2.912207273766398430e-03
-6.903314962983131409e-03,-3.966846317052841187e-02,-1.139351353049278259e-01,-4.878909885883331299e-02,7.132029533386230469e-02,-8.276848495006561279e-02,3.062025010585784912e-01,9.998323917388916016e-01,9.996733069419860840e-01,9.756048321723937988e-01,5.163354873657226562e-01,2.405035793781280518e-01
1.653325408697128296e-01,-7.149754464626312256e-02,-2.219398468732833862e-01,-1.699316501617431641e-02,1.563066840171813965e-01,-1.116398647427558899e-01,1.572872251272201538e-01,9.993067979812622070e-01,9.961752295494079590e-01,9.387369155883789062e-01,4.444569349288940430e-01,3.460526764392852783e-01
3.124474883079528809e-01,1.272211521863937378e-01,-6.312868744134902954e-02,-1.798025369644165039e-01,1.061974763870239258e-01,2.149904333055019379e-02,1.691382080316543579e-01,9.993228912353515625e-01,9.933163523674011230e-01,9.404602050781250000e-01,4.151601791381835938e-01,3.596981167793273926e-01
