-2.915672771632671356e-02,-6.305024027824401855e-02,-5.417419597506523132e-02,5.949743837118148804e-02,4.456106573343276978e-03,-9.157678484916687012e-02,-4.935057461261749268e-02,-1.991508901119232178e-02,1.091711521148681641e-01,1.395988091826438904e-02,-4.803047329187393188e-02,-1.014827750623226166e-02
-9.766706824302673340e-02,-1.610677987337112427e-01,-8.591735363006591797e-02,8.849718421697616577e-02,-2.165328152477741241e-02,-1.192755848169326782e-01,-2.419396862387657166e-02,1.429522130638360977e-02,1.249055191874504089e-01,1.796146109700202942e-02,-5.182070285081863403e-02,-1.953078247606754303e-02
-7.532034069299697876e-02,-1.528149247169494629e-01,-7.329504936933517456e-02,9.884800761938095093e-02,-3.524393215775489807e-02,-6.722744554281234741e-02,1.048545166850090027e-02,3.061813861131668091e-02,1.387616395950317383e-01,3.213769197463989258e-02,-2.098365686833858490e-02,3.529647365212440491e-02
-6.936951726675033569e-02,-4.953724518418312073e-02,-8.538831956684589386e-03,4.869991913437843323e-02,-2.446338906884193420e-02,-3.353729844093322754e-02,2.790774591267108917e-02,2.719140239059925079e-02,7.690707594156265259e-02,6.817908026278018951e-03,1.845069974660873413e-02,2.195023372769355774e-02
2.355405129492282867e-02,4.336852207779884338e-02,2.898074127733707428e-02,-5.981320887804031372e-02,2.939696796238422394e-02,2.245296165347099304e-02,3.151771426200866699e-02,6.075488775968551636e-02,7.848761230707168579e-02,4.068038985133171082e-02,5.647445470094680786e-02,4.117416590452194214e-02
4.782991111278533936e-02,8.684103935956954956e-02,4.196313768625259399e-02,-7.096447050571441650e-02,1.754587888717651367e-02,4.507115855813026428e-02,1.865671388804912567e-02,5.593581497669219971e-02,6.397163867950439453e-02,3.602454811334609985e-02,1.382352225482463837e-02,5.410491675138473511e-02
4.820751398801803589e-02,9.770594537258148193e-02,4.284149035811424255e-02,-7.091704010963439941e-02,-8.967464789748191833e-03,5.575297400355339050e-02,-1.149062882177531719e-03,3.365095704793930054e-02,1.873929984867572784e-02,-1.489583216607570648e-02,3.120271861553192139e-02,4.071212187409400940e-02
6.131622940301895142e-02,1.098925098776817322e-01,3.079950623214244843e-02,-8.896833658218383789e-02,-1.009482145309448242e-02,8.747570961713790894e-02,-4.371887538582086563e-03,6.752051413059234619e-02,5.502332746982574463e-02,-1.642857305705547333e-02,3.124089352786540985e-02,4.996660724282264709e-02
6.065103039145469666e-02,1.180029809474945068e-01,3.840165212750434875e-02,-7.809181511402130127e-02,-2.263453090563416481e-03,9.774699062108993530e-02,-1.545273605734109879e-02,2.799171209335327148e-02,6.647036224603652954e-02,-3.207638114690780640e-02,5.369858071208000183e-02,3.009295836091041565e-02
6.791555136442184448e-02,9.741907566785812378e-02,3.631610795855522156e-02,-9.115841984748840332e-02,1.062759943306446075e-02,7.244338840246200562e-02,-2.883970178663730621e-02,5.271197482943534851e-02,4.181941598653793335e-02,-3.597144782543182373e-02,5.604732781648635864e-02,3.883040323853492737e-02
1.202466785907745361e-01,1.472722589969635010e-01,3.101852908730506897e-02,-1.213261038064956665e-01,3.018417395651340485e-02,6.966324895620346069e-02,-5.372999235987663269e-02,8.669206500053405762e-02,4.515253379940986633e-02,-4.857659712433815002e-02,4.066222161054611206e-02,5.206399410963058472e-02
