-3.261188790202140808e-02,-5.367147922515869141e-02,-4.519150778651237488e-02,5.419709160923957825e-02,2.775311586447060108e-04,-7.611652463674545288e-02,-2.842196635901927948e-02,-1.425144169479608536e-02,7.619331032037734985e-02,6.758126430213451385e-03,-3.343998268246650696e-02,-1.820578472688794136e-03
-8.867888897657394409e-02,-1.363014727830886841e-01,-6.769356131553649902e-02,7.865881919860839844e-02,-2.410471998155117035e-02,-9.571699053049087524e-02,-1.516007905593141913e-04,1.964722201228141785e-02,9.810908138751983643e-02,1.592383533716201782e-02,-2.852889709174633026e-02,-4.188573919236660004e-03
-6.776265054941177368e-02,-1.327522546052932739e-01,-6.289232522249221802e-02,8.366262912750244141e-02,-2.485897205770015717e-02,-6.294153630733489990e-02,2.970462851226329803e-02,3.350380808115005493e-02,1.158046275377273560e-01,2.601039968430995941e-02,-2.848889911547303200e-03,3.675998374819755554e-02
-5.767703428864479065e-02,-5.200051516294479370e-02,-1.536362059414386749e-02,4.683212563395500183e-02,-1.647039130330085754e-02,-4.009741172194480896e-02,4.275523871183395386e-02,2.576876804232597351e-02,6.744280457496643066e-02,2.047753660008311272e-03,2.321149036288261414e-02,1.940952241420745850e-02
1.303810719400644302e-02,1.815746724605560303e-02,9.886984713375568390e-03,-3.633823618292808533e-02,3.033540397882461548e-02,5.662789102643728256e-03,4.334427416324615479e-02,5.263072624802589417e-02,6.775685399770736694e-02,3.050726279616355896e-02,5.486982315778732300e-02,3.331538289785385132e-02
3.220003843307495117e-02,5.072278901934623718e-02,2.144149132072925568e-02,-4.766182228922843933e-02,1.989547722041606903e-02,2.263296581804752350e-02,3.593805804848670959e-02,5.792134627699851990e-02,6.795585155487060547e-02,2.871466428041458130e-02,2.163547836244106293e-02,4.214067012071609497e-02
4.666379094123840332e-02,7.092881947755813599e-02,2.208536118268966675e-02,-5.800780281424522400e-02,5.065507721155881882e-03,3.524848446249961853e-02,2.148131467401981354e-02,3.825552016496658325e-02,3.195639699697494507e-02,-1.087440550327301025e-02,4.092483595013618469e-02,3.798935562372207642e-02
6.739060580730438232e-02,8.991058170795440674e-02,1.032122783362865448e-02,-7.896394282579421997e-02,7.464695256203413010e-03,6.239719316363334656e-02,2.113291807472705841e-02,6.632238626480102539e-02,5.476283654570579529e-02,-1.206506136804819107e-02,3.906821459531784058e-02,4.951887205243110657e-02
6.724445521831512451e-02,9.810090065002441406e-02,1.615223288536071777e-02,-7.209186255931854248e-02,1.462113391607999802e-02,7.320872694253921509e-02,1.468811091035604477e-02,3.645630180835723877e-02,6.133647635579109192e-02,-2.243709191679954529e-02,5.846875533461570740e-02,3.135200589895248413e-02
6.698561459779739380e-02,7.850921899080276489e-02,1.996611990034580231e-02,-7.851254940032958984e-02,1.926449500024318695e-02,5.453471839427947998e-02,3.350224113091826439e-03,5.257211625576019287e-02,3.462078049778938293e-02,-3.021523915231227875e-02,6.221617758274078369e-02,3.881007432937622070e-02
9.524959325790405273e-02,1.111042499542236328e-01,1.711524650454521179e-02,-9.227917343378067017e-02,2.552229911088943481e-02,4.862269759178161621e-02,-1.820845715701580048e-02,7.086227089166641235e-02,2.664826065301895142e-02,-5.226882547140121460e-02,4.070873558521270752e-02,4.299506917595863342e-02
5.544166639447212219e-02,4.425087198615074158e-02,2.344853244721889496e-02,-5.075621604919433594e-02,3.224237263202667236e-02,3.238640353083610535e-02,-3.994444385170936584e-02,1.168632507324218750e-01,2.182274311780929565e-02,-6.572071462869644165e-02,7.856099866330623627e-03,2.828422561287879944e-02
8.872883394360542297e-03,2.262065000832080841e-02,4.250492528080940247e-02,-9.583631530404090881e-03,-4.971405491232872009e-03,3.191772475838661194e-02,-3.969231247901916504e-02,7.406266033649444580e-02,2.853960916399955750e-02,-3.592577204108238220e-02,-7.125422358512878418e-03,-6.805161014199256897e-03
-8.809112757444381714e-02,-2.825359441339969635e-02,4.811143130064010620e-02,3.239093720912933350e-02,-2.571809664368629456e-02,-1.051116269081830978e-03,-2.905252948403358459e-02,7.545432448387145996e-02,1.245050691068172455e-02,1.385907363146543503e-02,-2.198388800024986267e-03,-1.034406851977109909e-02
-4.846767708659172058e-02,3.519215434789657593e-02,5.843050032854080200e-02,-6.154364440590143204e-03,-4.144542664289474487e-02,3.892046213150024414e-02,-4.445429146289825439e-02,7.367610186338424683e-02,1.593746803700923920e-02,-4.967355355620384216e-02,3.139444440603256226e-02,1.929375901818275452e-02
2.924571279436349869e-03,2.345303306356072426e-03,-4.348583985120058060e-03,1.550671458244323730e-02,-8.610519580543041229e-03,-4.921442596241831779e-04,-4.673760756850242615e-02,8.067849278450012207e-02,3.091352805495262146e-02,-3.446336463093757629e-02,4.074043408036231995e-02,3.274101391434669495e-02
3.724551200866699219e-02,-1.174501776695251465e-01,-6.699538975954055786e-02,1.046621948480606079e-01,7.727418839931488037e-02,-9.494622051715850830e-02,-9.776805341243743896e-02,4.181962832808494568e-02,-1.775102689862251282e-02,-9.869670867919921875e-02,-3.227131068706512451e-02,5.761074274778366089e-02
-1.280089318752288818e-01,-1.989315450191497803e-01,-5.617149546742439270e-02,1.760548949241638184e-01,3.072918392717838287e-02,-1.819712966680526733e-01,7.911548018455505371e-02,3.122115321457386017e-02,1.395798623561859131e-01,-1.381145268678665161e-01,3.008612897247076035e-03,4.544156789779663086e-02
-2.682253122329711914e-01,-3.905588388442993164e-01,-2.663937509059906006e-01,2.575465440750122070e-01,2.736180555075407028e-03,-2.088141292333602905e-01,1.839413046836853027e-01,1.367285847663879395e-02,-2.897245623171329498e-02,-1.516616046428680420e-01,-1.506034433841705322e-01,-7.522912323474884033e-02
2.119449377059936523e-01,-6.612321734428405762e-01,-7.016701698303222656e-01,2.359571903944015503e-01,5.434920787811279297e-01,-7.156963944435119629e-01,2.084727138280868530e-01,8.272213935852050781e-01,7.911098599433898926e-01,4.696496725082397461e-01,4.310344755649566650e-01,5.875087976455688477e-01
9.260861277580261230e-01,-1.780593842267990112e-01,-9.199792146682739258e-01,-4.620469808578491211e-01,9.449270963668823242e-01,-6.789654493331909180e-01,-1.850428879261016846e-01,9.923543930053710938e-01,9.990713596343994141e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.377868771553039551e-01
