-2.230107598006725311e-02,6.414794363081455231e-03,-1.500208396464586258e-02,9.525850415229797363e-03,-3.175424039363861084e-02,9.903606958687305450e-03,6.622792035341262817e-02,1.048689708113670349e-01,2.236253954470157623e-02,1.039569079875946045e-02,-6.833049468696117401e-03,-6.237716972827911377e-02
1.078961864113807678e-01,6.210415810346603394e-02,-3.771258518099784851e-02,-8.204354345798492432e-02,5.698247998952865601e-02,5.747419595718383789e-02,7.828229665756225586e-02,4.314730763435363770e-01,3.445609807968139648e-01,2.385132610797882080e-01,5.604356154799461365e-02,8.844733238220214844e-03
2.738029062747955322e-01,1.146932244300842285e-01,-1.325044929981231689e-01,-2.225601226091384888e-01,1.981016397476196289e-01,-4.260874167084693909e-02,-1.327155996114015579e-02,4.484511613845825195e-01,5.034436583518981934e-01,3.475195765495300293e-01,1.631946712732315063e-01,3.612351417541503906e-02
2.186321318149566650e-01,3.443057462573051453e-02,-1.653593331575393677e-01,-1.609842628240585327e-01,1.892169117927551270e-01,-9.246092289686203003e-02,-7.784705609083175659e-02,-1.964063495397567749e-01,1.932904869318008423e-02,2.035904973745346069e-01,4.752599075436592102e-02,-2.276455424726009369e-02
6.993474811315536499e-02,-4.481279850006103516e-02,-1.441066861152648926e-01,-2.777506224811077118e-02,1.278331279754638672e-01,-5.414529144763946533e-02,-4.591009393334388733e-02,-1.642655134201049805e-01,-1.687593311071395874e-01,8.678740262985229492e-02,-8.172754943370819092e-02,-1.214177682995796204e-01
-5.190908163785934448e-02,-8.790656179189682007e-02,-7.234479486942291260e-02,4.275287687778472900e-02,5.595879629254341125e-02,-8.260367065668106079e-02,3.788036108016967773e-02,4.429502785205841064e-01,2.907907664775848389e-01,2.145730257034301758e-01,-3.945215791463851929e-02,-1.914612501859664917e-01
7.549418509006500244e-02,-4.630732536315917969e-02,-1.340539604425430298e-01,-3.489636629819869995e-02,1.097039952874183655e-01,-9.721709042787551880e-02,8.306048810482025146e-02,6.437702775001525879e-01,5.153570771217346191e-01,3.324828445911407471e-01,3.359377011656761169e-02,-4.940251260995864868e-02
2.664114236831665039e-01,2.677148766815662384e-02,-2.472862005233764648e-01,-1.375910639762878418e-01,2.187712788581848145e-01,-1.167613044381141663e-01,8.383986353874206543e-02,6.833643913269042969e-01,5.484304428100585938e-01,3.587769865989685059e-01,1.011630445718765259e-01,4.571026936173439026e-02
3.263315260410308838e-01,3.138715773820877075e-02,-2.912103235721588135e-01,-1.347234100103378296e-01,2.610465288162231445e-01,-1.394905894994735718e-01,2.833190746605396271e-02,5.723602175712585449e-01,2.999915182590484619e-01,1.537892371416091919e-01,1.674922406673431396e-01,7.178624719381332397e-02
2.202456742525100708e-01,2.555215917527675629e-02,-1.967941373586654663e-01,-1.048656329512596130e-01,2.024884521961212158e-01,-7.909746468067169189e-02,2.445587702095508575e-02,4.873293638229370117e-01,1.995990574359893799e-01,5.613064765930175781e-02,1.286280900239944458e-01,1.127015128731727600e-01
2.784702368080615997e-02,-4.498492926359176636e-02,-8.611245453357696533e-02,8.012126199901103973e-03,4.560631513595581055e-02,-4.376182332634925842e-02,1.092538386583328247e-01,3.922277092933654785e-01,1.034476235508918762e-01,5.874968133866786957e-03,1.458331756293773651e-02,4.349485039710998535e-02
-8.339906483888626099e-02,-4.213757812976837158e-02,-5.406009964644908905e-03,2.696456573903560638e-02,-4.014569520950317383e-02,-3.306439146399497986e-02,1.641326993703842163e-01,3.690103888511657715e-01,9.454343467950820923e-02,3.882238268852233887e-02,5.389013886451721191e-02,5.287391133606433868e-03
