-6.001571193337440491e-02,-2.898034825921058655e-02,4.727574996650218964e-03,3.908458724617958069e-02,-3.222454711794853210e-02,-1.792169362306594849e-02,8.550729602575302124e-03,-7.143995724618434906e-03,-4.065044969320297241e-02,-2.268137782812118530e-02,-4.077746346592903137e-02,-2.164052799344062805e-02
-6.710048019886016846e-02,-3.573300689458847046e-02,1.709125004708766937e-02,4.034307599067687988e-02,-4.153393954038619995e-02,-6.295018829405307770e-04,2.553882077336311340e-02,2.936987392604351044e-02,-1.462971139699220657e-02,-7.374414708465337753e-03,-4.706946387887001038e-02,-8.404582738876342773e-03
-4.164726659655570984e-02,-4.122605174779891968e-02,8.130800910294055939e-03,2.628402598202228546e-02,-1.528024766594171524e-02,-1.706419140100479126e-02,4.063328728079795837e-02,5.922098457813262939e-02,1.751248538494110107e-02,-5.552450311370193958e-04,-3.686079382896423340e-02,1.118628191761672497e-03
-3.138618543744087219e-02,-2.686902694404125214e-02,3.981658723205327988e-03,2.544770017266273499e-02,-1.611022651195526123e-02,-2.204485796391963959e-02,3.716789558529853821e-02,5.008731037378311157e-02,1.758745312690734863e-02,7.133460137993097305e-03,-2.458301372826099396e-02,-2.565533621236681938e-03
-3.319258615374565125e-02,-3.073274716734886169e-02,1.960892230272293091e-03,2.913717739284038544e-02,-7.665765471756458282e-03,-1.007533911615610123e-02,3.663383051753044128e-02,4.452111572027206421e-02,1.422709692269563675e-02,6.364291999489068985e-03,-3.274354711174964905e-02,-7.371793501079082489e-03
-2.876041270792484283e-02,-1.902806013822555542e-02,4.332722164690494537e-03,1.390832941979169846e-02,-1.188490167260169983e-02,-2.535332692787051201e-03,3.749256581068038940e-02,6.261409819126129150e-02,2.577116526663303375e-02,1.976451836526393890e-02,-1.689828932285308838e-02,-2.840691246092319489e-03
2.959345933049917221e-03,1.590018346905708313e-02,5.444472189992666245e-03,-1.431559585034847260e-02,7.380052702501416206e-04,5.888096056878566742e-03,2.896150387823581696e-02,5.312531068921089172e-02,6.341160275042057037e-03,1.648684591054916382e-02,-1.099327951669692993e-02,1.865652948617935181e-02
5.201771482825279236e-02,4.385985434055328369e-02,-3.106708638370037079e-03,-4.406275972723960876e-02,2.496364712715148926e-02,1.839620806276798248e-02,2.064143680036067963e-02,4.078293219208717346e-02,1.613632543012499809e-03,2.642714232206344604e-02,-2.678284654393792152e-03,4.815223813056945801e-02
7.280457019805908203e-02,5.642672255635261536e-02,-7.515363860875368118e-03,-5.435221269726753235e-02,3.500902280211448669e-02,2.505487762391567230e-02,1.452496089041233063e-02,2.090599201619625092e-02,-3.325025737285614014e-02,1.427741907536983490e-02,5.398205947130918503e-03,4.806768149137496948e-02
5.493342503905296326e-02,5.460195243358612061e-02,7.069727871567010880e-03,-4.613187164068222046e-02,2.455427497625350952e-02,2.463868632912635803e-02,8.004575967788696289e-03,2.628486417233943939e-02,-5.830594152212142944e-02,5.868433509021997452e-03,-5.234156269580125809e-03,4.864975064992904663e-02
2.212650887668132782e-02,3.828223794698715210e-02,2.512611262500286102e-02,-2.097974345088005066e-02,-5.674938671290874481e-03,2.895388193428516388e-02,1.168638374656438828e-02,6.705986335873603821e-03,-8.572327345609664917e-02,-2.133688703179359436e-02,-2.937584556639194489e-02,2.990268915891647339e-02
-2.745242416858673096e-02,-8.797295391559600830e-03,1.751859113574028015e-02,1.529195997864007950e-02,-2.073378302156925201e-02,3.502269275486469269e-03,2.326643653213977814e-02,-4.545267205685377121e-03,-1.161607056856155396e-01,-4.900145158171653748e-02,-3.862507268786430359e-02,6.879373919218778610e-03
-5.763175711035728455e-02,-5.532669275999069214e-02,1.252236962318420410e-02,5.589612573385238647e-02,-4.053888097405433655e-02,-1.687520183622837067e-02,2.461081929504871368e-02,-2.777290344238281250e-02,-1.234501972794532776e-01,-4.821176081895828247e-02,-5.621058121323585510e-02,-1.708507351577281952e-02
