-5.062320455908775330e-02,-5.347063392400741577e-02,-2.330162934958934784e-02,5.191098526120185852e-02,-9.569548070430755615e-03,-5.331207066774368286e-02,-2.426351234316825867e-02,-5.231314897537231445e-02,-4.183286428451538086e-02,-1.571727544069290161e-02,-3.973224386572837830e-02,1.089887134730815887e-02
-7.436341047286987305e-02,-8.883676677942276001e-02,-3.006120771169662476e-02,6.556604057550430298e-02,-3.166729584336280823e-02,-4.826540872454643250e-02,-1.132747624069452286e-02,-4.069630056619644165e-02,-4.483209177851676941e-02,-1.724814437329769135e-02,-4.430880397558212280e-02,1.649698615074157715e-02
-5.981053411960601807e-02,-9.311985969543457031e-02,-2.780797146260738373e-02,6.354553252458572388e-02,-1.719584129750728607e-02,-4.816540330648422241e-02,8.970051072537899017e-03,-1.557579636573791504e-02,-2.810996584594249725e-02,-1.241002697497606277e-02,-3.118935413658618927e-02,4.116628691554069519e-02
-4.908197000622749329e-02,-4.611384123563766479e-02,-7.223336491733789444e-03,4.014598205685615540e-02,-2.113470807671546936e-02,-3.440294787287712097e-02,9.981946088373661041e-03,-1.739798672497272491e-02,-4.345918446779251099e-02,-9.017048403620719910e-03,-1.477464567869901657e-02,3.195060789585113525e-02
-1.822344772517681122e-02,-1.100599952042102814e-02,9.953390806913375854e-03,6.274484563618898392e-03,8.705835789442062378e-04,1.451291376724839211e-03,1.107765268534421921e-02,-1.935614272952079773e-02,-4.452273249626159668e-02,1.201251754537224770e-03,-9.638586081564426422e-03,3.826700150966644287e-02
-1.043697353452444077e-02,1.548365596681833267e-02,2.035454660654067993e-02,-6.841435097157955170e-03,-9.041649289429187775e-03,1.472179684787988663e-02,7.980836555361747742e-03,-2.232667803764343262e-02,-4.572067409753799438e-02,3.009754233062267303e-03,-1.775400713086128235e-02,3.302925825119018555e-02
4.836658947169780731e-03,3.397479653358459473e-02,2.534391358494758606e-02,-2.381209842860698700e-02,-1.000595465302467346e-02,2.362990751862525940e-02,4.079112317413091660e-03,-3.741312399506568909e-02,-7.286016643047332764e-02,-1.446112431585788727e-02,-8.446406573057174683e-03,3.365830704569816589e-02
3.942853212356567383e-02,5.740604549646377563e-02,2.367423102259635925e-02,-4.093500226736068726e-02,-3.376175649464130402e-03,4.424034431576728821e-02,2.640076447278261185e-03,-1.951881125569343567e-02,-4.901218414306640625e-02,2.975862706080079079e-03,-6.495362147688865662e-03,4.879544675350189209e-02
4.655056819319725037e-02,7.119341939687728882e-02,2.253244072198867798e-02,-4.987487941980361938e-02,2.969020977616310120e-03,5.573284626007080078e-02,4.941606894135475159e-03,-3.427558392286300659e-02,-4.534405469894409180e-02,1.892199157737195492e-03,8.383792825043201447e-03,3.911458328366279602e-02
4.343426227569580078e-02,7.042784243822097778e-02,3.268532827496528625e-02,-5.581586435437202454e-02,4.116813652217388153e-03,5.574025213718414307e-02,3.446387127041816711e-03,-1.306688599288463593e-02,-5.473553389310836792e-02,6.316382903605699539e-03,5.953155457973480225e-03,4.499124363064765930e-02
4.255214706063270569e-02,7.801208645105361938e-02,3.903518617153167725e-02,-5.226329341530799866e-02,-6.320293177850544453e-04,4.970381036400794983e-02,2.983092097565531731e-03,-1.059314981102943420e-02,-5.811400711536407471e-02,-6.553310435265302658e-03,-1.444907020777463913e-02,3.684220463037490845e-02
7.689409889280796051e-03,3.012402169406414032e-02,3.701478242874145508e-02,-2.282362431287765503e-02,-8.717596530914306641e-03,2.741148322820663452e-02,3.321164054796099663e-03,-3.048340789973735809e-03,-8.411633968353271484e-02,-3.053846396505832672e-02,-3.904500231146812439e-02,1.398002635687589645e-02
-2.686326764523983002e-02,-6.280831061303615570e-03,3.406307101249694824e-02,2.561407908797264099e-02,-3.548907861113548279e-02,1.763932965695858002e-02,8.558974601328372955e-03,-3.120787814259529114e-02,-8.611773699522018433e-02,-3.184442594647407532e-02,-5.889898911118507385e-02,-1.083808206021785736e-02
-9.240357577800750732e-02,-5.285472050309181213e-02,3.673294559121131897e-02,6.886766105890274048e-02,-4.649108648300170898e-02,-1.236198283731937408e-02,2.614995278418064117e-02,-3.959586843848228455e-02,-8.262079954147338867e-02,-3.627875447273254395e-02,-6.971359252929687500e-02,-2.504356205463409424e-02
-8.285529911518096924e-02,-2.942365407943725586e-02,4.157992452383041382e-02,4.673394560813903809e-02,-6.030987948179244995e-02,7.069529499858617783e-03,2.719651907682418823e-02,-3.517895191907882690e-02,-9.214595705270767212e-02,-5.021106451749801636e-02,-3.249589726328849792e-02,-2.421416528522968292e-02
-3.823835402727127075e-02,-2.702943049371242523e-02,2.448669075965881348e-02,3.782597929239273071e-02,-4.070055857300758362e-02,-6.845859345048666000e-03,2.549872733652591705e-02,-2.046027034521102905e-02,-9.364026784896850586e-02,-4.224129021167755127e-02,-2.751827426254749298e-02,-1.181115023791790009e-02
-2.310290560126304626e-02,-3.301790356636047363e-02,2.266120165586471558e-02,5.858448892831802368e-02,4.126952495425939560e-03,9.449262171983718872e-03,2.430812269449234009e-02,-1.579954102635383606e-02,-1.222987025976181030e-01,-4.471284151077270508e-02,-7.915319502353668213e-02,-2.838700893335044384e-04
-1.265077143907546997e-01,-8.496749401092529297e-02,6.988018751144409180e-02,9.344294667243957520e-02,-5.039875581860542297e-02,-7.747051771730184555e-03,1.143453568220138550e-01,-9.628928266465663910e-03,-4.903126880526542664e-02,-7.212200202047824860e-03,-8.326420933008193970e-02,6.789934821426868439e-03
