-5.047950893640518188e-02,2.580958046019077301e-02,-1.772727631032466888e-02,5.927965976297855377e-03,-6.240564212203025818e-02,5.089597776532173157e-02,6.028711795806884766e-02,2.569765150547027588e-01,5.398729443550109863e-02,-2.821736037731170654e-02,-3.063931828364729881e-03,-6.368964165449142456e-02
1.758234202861785889e-01,1.518986523151397705e-01,-3.614171594381332397e-02,-1.902344077825546265e-01,8.821512013673782349e-02,8.669596910476684570e-02,5.563570559024810791e-02,7.993322610855102539e-01,7.047724723815917969e-01,5.189248323440551758e-01,2.598607540130615234e-01,9.026540815830230713e-02
4.296861290931701660e-01,2.170578390359878540e-01,-1.879166811704635620e-01,-3.657878339290618896e-01,3.104819953441619873e-01,-4.664671793580055237e-02,-1.867987960577011108e-01,7.584666609764099121e-01,8.360168337821960449e-01,7.255617976188659668e-01,4.985218048095703125e-01,1.125888228416442871e-01
3.625828027725219727e-01,4.519715532660484314e-02,-2.654506862163543701e-01,-2.102762311697006226e-01,2.940161824226379395e-01,-1.119576618075370789e-01,-3.518013060092926025e-01,-6.915159225463867188e-01,-3.522550165653228760e-01,1.228429824113845825e-01,4.818150773644447327e-02,-4.556155949831008911e-02
9.299892187118530273e-02,-5.562322214245796204e-02,-1.828359514474868774e-01,4.836339969187974930e-03,1.622577458620071411e-01,-5.504213646054267883e-02,-2.842757701873779297e-01,-7.628206610679626465e-01,-6.669546365737915039e-01,-2.292218357324600220e-01,-2.585285902023315430e-01,-2.631385624408721924e-01
-8.095472306013107300e-02,-1.221829876303672791e-01,-7.951003313064575195e-02,6.450486928224563599e-02,6.759028136730194092e-02,-1.011960655450820923e-01,-1.251375228166580200e-01,5.558278560638427734e-01,4.104939699172973633e-01,3.532807230949401855e-01,-1.901985332369804382e-02,-3.133004903793334961e-01
8.273109048604965210e-02,-5.511779338121414185e-02,-1.725766062736511230e-01,-6.704138964414596558e-02,1.496665924787521362e-01,-1.370891928672790527e-01,2.418931014835834503e-02,9.193468689918518066e-01,8.634318113327026367e-01,7.019533514976501465e-01,2.261956185102462769e-01,-6.817829608917236328e-02
4.023599922657012939e-01,1.565579511225223541e-02,-3.726576566696166992e-01,-1.754571050405502319e-01,3.389416635036468506e-01,-2.010483592748641968e-01,5.074502527713775635e-02,9.287260770797729492e-01,8.653374910354614258e-01,7.152826786041259766e-01,3.861831724643707275e-01,1.386932283639907837e-01
4.708904027938842773e-01,-3.361105173826217651e-02,-4.617010354995727539e-01,-1.762622892856597900e-01,4.227096140384674072e-01,-2.536204457283020020e-01,-6.040611770004034042e-03,8.378264904022216797e-01,6.173976063728332520e-01,3.439412415027618408e-01,3.686816394329071045e-01,1.705611348152160645e-01
3.294844329357147217e-01,-3.765761479735374451e-02,-3.434536457061767578e-01,-1.064168214797973633e-01,3.125100433826446533e-01,-1.548853367567062378e-01,3.048172034323215485e-02,7.463428378105163574e-01,4.759539067745208740e-01,1.419078260660171509e-01,2.639018595218658447e-01,2.134163528680801392e-01
1.390768215060234070e-03,-1.209202706813812256e-01,-1.264974027872085571e-01,5.562657490372657776e-02,7.781736552715301514e-02,-1.049015074968338013e-01,2.052154988050460815e-01,6.973158121109008789e-01,3.733856081962585449e-01,4.910133033990859985e-02,9.613228030502796173e-03,6.202641502022743225e-02
-1.325176656246185303e-01,-7.315120846033096313e-02,1.612669415771961212e-02,5.266332253813743591e-02,-4.689666628837585449e-02,-6.070527806878089905e-02,2.798696756362915039e-01,7.027188539505004883e-01,4.374965727329254150e-01,1.957936137914657593e-01,1.404641568660736084e-01,-4.330355674028396606e-03
