-5.951827019453048706e-02,-7.027742266654968262e-02,-2.853102982044219971e-02,6.268199533224105835e-02,-5.694224964827299118e-03,-6.943025439977645874e-02,-6.019890680909156799e-02,-7.671880722045898438e-02,-1.376133970916271210e-02,-1.394675346091389656e-03,-7.849362492561340332e-02,7.122721523046493530e-03
-9.634502977132797241e-02,-1.205432489514350891e-01,-4.701219126582145691e-02,8.551255613565444946e-02,-4.043346643447875977e-02,-7.521728426218032837e-02,-5.084048584103584290e-02,-6.203907355666160583e-02,-2.878004126250743866e-02,-1.335224043577909470e-02,-1.007724031805992126e-01,4.120372235774993896e-03
-8.788093179464340210e-02,-1.236334964632987976e-01,-2.636842802166938782e-02,8.988141268491744995e-02,-3.859012201428413391e-02,-5.781801417469978333e-02,-1.844133809208869934e-02,-3.154840692877769470e-02,-1.964410953223705292e-02,-3.854943206533789635e-03,-8.278584480285644531e-02,4.747330024838447571e-02
-7.486459612846374512e-02,-4.211930185556411743e-02,1.102642714977264404e-02,4.350987821817398071e-02,-4.198116809129714966e-02,-2.025244943797588348e-02,-6.878768559545278549e-03,-1.551019772887229919e-02,-3.909296542406082153e-02,8.894120343029499054e-03,-4.695185273885726929e-02,4.880334064364433289e-02
-6.778802257031202316e-03,2.884464524686336517e-02,4.346150532364845276e-02,-2.460122853517532349e-02,-8.077382110059261322e-03,3.238480538129806519e-02,1.299759838730096817e-03,-1.074570417404174805e-02,-4.089402779936790466e-02,2.372488379478454590e-02,-3.237022086977958679e-02,6.777233630418777466e-02
9.876077063381671906e-03,7.274242490530014038e-02,5.861861631274223328e-02,-3.884207084774971008e-02,-2.183364145457744598e-02,5.395338684320449829e-02,-8.338655345141887665e-03,-3.135275095701217651e-02,-6.839411705732345581e-02,2.270916290581226349e-02,-5.084068700671195984e-02,6.095441430807113647e-02
-1.740418607369065285e-03,7.287177443504333496e-02,6.885498017072677612e-02,-3.673129528760910034e-02,-4.060966894030570984e-02,6.131279841065406799e-02,-1.920688897371292114e-02,-5.943566560745239258e-02,-1.276182979345321655e-01,-1.465011294931173325e-02,-4.528041556477546692e-02,4.268687218427658081e-02
2.558166533708572388e-02,8.944472670555114746e-02,6.672239303588867188e-02,-5.135765671730041504e-02,-3.726634755730628967e-02,8.647751063108444214e-02,-2.272302098572254181e-02,-2.461464889347553253e-02,-8.713154494762420654e-02,9.488954208791255951e-03,-3.538982197642326355e-02,5.142049863934516907e-02
3.362141922116279602e-02,1.069219037890434265e-01,6.868689507246017456e-02,-5.797618627548217773e-02,-2.897328697144985199e-02,9.706165641546249390e-02,-2.101419121026992798e-02,-5.194692686200141907e-02,-7.653223723173141479e-02,2.915039192885160446e-03,-1.700889132916927338e-02,3.862410411238670349e-02
3.790082782506942749e-02,1.078748181462287903e-01,7.209129631519317627e-02,-7.703840732574462891e-02,-2.033524774014949799e-02,9.572610259056091309e-02,-1.927671767771244049e-02,-1.324994955211877823e-02,-7.492879033088684082e-02,1.554217189550399780e-02,-1.480246242135763168e-02,4.924397543072700500e-02
6.933186203241348267e-02,1.418610811233520508e-01,7.835337519645690918e-02,-9.572107344865798950e-02,-6.385098211467266083e-03,9.390474855899810791e-02,-1.990891993045806885e-02,1.095376349985599518e-02,-6.213997676968574524e-02,1.335326582193374634e-02,-3.123875521123409271e-02,5.216377228498458862e-02
3.147945553064346313e-02,8.841191232204437256e-02,8.174470812082290649e-02,-6.683104485273361206e-02,-1.530688628554344177e-02,7.906893640756607056e-02,-3.004031442105770111e-02,2.875996567308902740e-02,-9.446457028388977051e-02,-3.787372633814811707e-02,-8.224950730800628662e-02,2.541707642376422882e-02
-1.665685139596462250e-02,5.279520526528358459e-02,8.667412400245666504e-02,-7.881819270551204681e-03,-5.223781615495681763e-02,7.156465202569961548e-02,-3.002329356968402863e-02,-4.381329938769340515e-02,-9.483253955841064453e-02,-4.062316194176673889e-02,-1.173607334494590759e-01,-1.605458743870258331e-02
-1.023752689361572266e-01,-7.675979286432266235e-03,8.862358331680297852e-02,3.782112896442413330e-02,-6.519076228141784668e-02,3.590123355388641357e-02,-9.856458753347396851e-03,-6.352698802947998047e-02,-1.173326596617698669e-01,-3.947009518742561340e-02,-1.581661105155944824e-01,-5.583080649375915527e-02
-7.854975014925003052e-02,3.788495063781738281e-02,9.490402787923812866e-02,1.321411971002817154e-02,-8.091702312231063843e-02,6.088189035654067993e-02,2.634726231917738914e-03,-3.893485665321350098e-02,-1.053974553942680359e-01,-5.398716405034065247e-02,-1.087310910224914551e-01,-6.448957324028015137e-02
-2.336172387003898621e-02,2.773808501660823822e-02,6.760424375534057617e-02,1.650546677410602570e-02,-6.484644114971160889e-02,4.385440424084663391e-02,4.733868408948183060e-03,3.052781568840146065e-03,-1.043963059782981873e-01,-6.359805166721343994e-02,-1.074243187904357910e-01,-5.512407794594764709e-02
-7.867806591093540192e-03,1.040825806558132172e-02,4.743187502026557922e-02,2.741926908493041992e-02,-1.907342672348022461e-02,6.382226943969726562e-02,1.236521825194358826e-02,1.185513567179441452e-02,-1.456376165151596069e-01,-7.158841192722320557e-02,-1.577185392379760742e-01,-3.232749551534652710e-02
-1.473614275455474854e-01,-2.533128298819065094e-02,1.585149466991424561e-01,8.470644801855087280e-02,-8.927204459905624390e-02,2.948767691850662231e-02,1.487870812416076660e-01,3.226794302463531494e-02,-5.033129453659057617e-02,2.537636086344718933e-03,-1.566951274871826172e-01,-1.557312626391649246e-02
-3.642300069332122803e-01,-6.880021840333938599e-02,2.178031206130981445e-01,1.174172088503837585e-01,-2.182975858449935913e-01,6.370109319686889648e-02,2.001759260892868042e-01,-6.917806714773178101e-02,-1.416244953870773315e-01,1.191805582493543625e-02,-1.156647279858589172e-01,-1.131991222500801086e-01
-1.541051417589187622e-01,-2.950559854507446289e-01,-1.462655216455459595e-01,1.565525531768798828e-01,2.125853300094604492e-02,-2.240469604730606079e-01,2.467218339443206787e-01,8.451778441667556763e-02,1.860113888978958130e-01,5.159158706665039062e-01,4.176397323608398438e-01,2.021393775939941406e-01
7.504918575286865234e-01,-1.114675402641296387e-02,-6.808062791824340820e-01,-3.329562246799468994e-01,7.587872147560119629e-01,-3.715466260910034180e-01,4.672063048928976059e-03,9.365774393081665039e-01,9.919624924659729004e-01,9.999990463256835938e-01,9.998727440834045410e-01,6.552799940109252930e-01
9.496678113937377930e-01,4.741330146789550781e-01,-6.889000535011291504e-01,-8.339623808860778809e-01,8.543569445610046387e-01,-1.530926078557968140e-01,-6.252182126045227051e-01,7.525449991226196289e-01,9.041398763656616211e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.757302522659301758e-01
3.505288958549499512e-01,-9.639087319374084473e-02,-3.703270852565765381e-01,-1.489029228687286377e-01,4.809338748455047607e-01,-1.537929773330688477e-01,-4.656547605991363525e-01,-9.999584555625915527e-01,-9.987059831619262695e-01,-9.525809288024902344e-01,-8.607334494590759277e-01,-3.731777667999267578e-01
-5.734677612781524658e-02,-3.110034763813018799e-01,-2.707573473453521729e-01,2.103800773620605469e-01,5.268526822328567505e-02,-2.682110071182250977e-01,-1.074487715959548950e-01,-9.998358488082885742e-01,-9.999175071716308594e-01,-9.873745441436767578e-01,-9.379183650016784668e-01,-6.745984554290771484e-01
4.895635694265365601e-02,-2.137780422344803810e-03,-4.311545938253402710e-02,-4.948319122195243835e-02,1.103887259960174561e-01,-5.199192091822624207e-02,1.021956652402877808e-01,-2.335574179887771606e-01,1.632134243845939636e-02,-3.278480172157287598e-01,-3.753548860549926758e-01,-3.026686608791351318e-01
-5.184128880500793457e-02,1.132756844162940979e-02,1.371477693319320679e-01,2.145251631736755371e-02,-8.342970162630081177e-02,1.252119690179824829e-01,9.366761147975921631e-02,-8.032864332199096680e-02,1.734177619218826294e-01,-6.760185211896896362e-02,-7.031607627868652344e-02,-2.095367014408111572e-01
-7.740785181522369385e-02,1.111614182591438293e-01,2.520665228366851807e-01,-1.112564466893672943e-02,-1.037796139717102051e-01,1.564975976943969727e-01,1.072070077061653137e-01,7.726811617612838745e-02,1.783317029476165771e-01,2.295995689928531647e-02,-5.234890431165695190e-02,-2.047211080789566040e-01
-3.044722601771354675e-02,1.211073175072669983e-01,1.879466772079467773e-01,-3.080233931541442871e-02,-1.017106771469116211e-01,1.081458926200866699e-01,6.192129105329513550e-02,7.408589124679565430e-02,8.804991096258163452e-02,-2.764496952295303345e-02,-9.682759642601013184e-02,-1.273508816957473755e-01
-7.263667136430740356e-02,8.549601584672927856e-02,1.532311439514160156e-01,1.023877691477537155e-02,-1.242911666631698608e-01,1.327179074287414551e-01,4.378694295883178711e-02,4.845245927572250366e-02,1.020032316446304321e-01,-1.379943639039993286e-02,-1.027725711464881897e-01,-1.065492033958435059e-01
-1.025761514902114868e-01,4.927762597799301147e-02,1.530431956052780151e-01,1.849130541086196899e-02,-1.098275035619735718e-01,9.289365261793136597e-02,6.362320482730865479e-02,5.511119216680526733e-02,9.218686819076538086e-02,7.874305592849850655e-04,-7.403445988893508911e-02,-9.115137159824371338e-02
-8.254972100257873535e-02,2.706824056804180145e-02,1.086351126432418823e-01,2.145558036863803864e-02,-9.687177091836929321e-02,7.577221840620040894e-02,6.732577830553054810e-02,5.682878568768501282e-02,8.468390256166458130e-02,1.699515990912914276e-02,-4.755197465419769287e-02,-7.113938778638839722e-02
-4.998931288719177246e-02,2.648170292377471924e-02,7.611354440450668335e-02,2.052961662411689758e-02,-6.747542321681976318e-02,4.647626727819442749e-02,6.401253491640090942e-02,4.997513815760612488e-02,1.108335778117179871e-01,-4.369312431663274765e-03,-5.760181322693824768e-02,-7.265188544988632202e-02
-6.981958169490098953e-03,4.683813452720642090e-02,5.408325046300888062e-02,-1.547946315258741379e-02,-3.292291983962059021e-02,4.624499753117561340e-02,6.844682246446609497e-02,3.115355223417282104e-02,1.094167903065681458e-01,-1.369470171630382538e-02,-6.246594712138175964e-02,-5.515570938587188721e-02
-2.432256937026977539e-02,1.947677135467529297e-02,5.013868957757949829e-02,4.084108863025903702e-03,-3.328831866383552551e-02,3.909241035580635071e-02,6.794685125350952148e-02,3.074397705495357513e-02,1.098143458366394043e-01,3.453209064900875092e-03,-6.875090301036834717e-02,-6.301174312829971313e-02
-4.546334967017173767e-02,1.289385836571455002e-02,5.558224767446517944e-02,1.701742410659790039e-02,-5.033564567565917969e-02,3.918949142098426819e-02,5.034671351313591003e-02,3.088274225592613220e-02,8.910083025693893433e-02,-9.696693159639835358e-03,-5.992302671074867249e-02,-6.735775619745254517e-02
-5.371328070759773254e-02,2.193234162405133247e-03,5.903515219688415527e-02,1.553628034889698029e-02,-5.541398376226425171e-02,2.941361814737319946e-02,4.027143493294715881e-02,1.112584490329027176e-02,8.291769772768020630e-02,-2.565839514136314392e-02,-6.847955286502838135e-02,-6.867604702711105347e-02
-4.087436199188232422e-02,-4.191122134216129780e-04,3.451649472117424011e-02,1.757154799997806549e-02,-3.529170155525207520e-02,1.339907199144363403e-02,2.856824547052383423e-02,1.843566820025444031e-02,7.510913163423538208e-02,-2.478483319282531738e-02,-6.837985664606094360e-02,-5.368114635348320007e-02
-1.747338287532329559e-02,-2.261410001665353775e-03,1.172313746064901352e-02,1.244965940713882446e-02,-1.420957781374454498e-02,7.549489382654428482e-03,2.344373427331447601e-02,1.177284121513366699e-02,5.889679118990898132e-02,-4.314102977514266968e-02,-6.694821268320083618e-02,-4.940810799598693848e-02
-3.031119517982006073e-02,-3.607845306396484375e-02,8.139100857079029083e-03,3.318501263856887817e-02,-1.383806299418210983e-02,-9.533879347145557404e-03,4.307920113205909729e-02,2.390094101428985596e-02,5.992298573255538940e-02,-5.839539319276809692e-02,-8.263059705495834351e-02,-4.009267315268516541e-02
