-4.453724250197410583e-02,-1.843815110623836517e-02,-2.959982492029666901e-03,2.788672596216201782e-02,-1.789638586342334747e-02,-1.522632036358118057e-02,1.638167351484298706e-02,9.859055280685424805e-03,-3.727598488330841064e-02,-2.842464251443743706e-03,-4.913145676255226135e-02,-3.426877781748771667e-02
-2.739283442497253418e-02,-1.360002160072326660e-02,-1.044834847562015057e-03,9.205090813338756561e-03,-1.360669173300266266e-02,8.152374066412448883e-04,2.812410891056060791e-02,6.075422838330268860e-02,-1.885361038148403168e-03,2.090718783438205719e-02,-5.512744188308715820e-02,-1.681566610932350159e-02
2.440092340111732483e-02,-1.078518759459257126e-02,-2.522563003003597260e-02,-2.037575654685497284e-02,2.978241816163063049e-02,-2.137286588549613953e-02,3.170228376984596252e-02,8.314447104930877686e-02,2.974329702556133270e-02,3.227543830871582031e-02,-4.879816621541976929e-02,-2.616265323013067245e-03
1.981084607541561127e-02,-9.775022044777870178e-03,-2.902822941541671753e-02,-8.805396966636180878e-03,2.418283931910991669e-02,-3.131300583481788635e-02,2.217620611190795898e-02,6.451143324375152588e-02,2.069390192627906799e-02,3.648943081498146057e-02,-4.454239830374717712e-02,-1.016973517835140228e-02
-1.887188875116407871e-03,-2.255664207041263580e-02,-2.815292775630950928e-02,9.923544712364673615e-03,1.818833500146865845e-02,-1.557565387338399887e-02,2.939163893461227417e-02,6.476458907127380371e-02,1.625831052660942078e-02,3.471157327294349670e-02,-5.623070150613784790e-02,-2.240517921745777130e-02
-9.735602885484695435e-03,-1.518540550023317337e-02,-1.228631660342216492e-02,3.688931232318282127e-03,8.169924258254468441e-04,-8.007720112800598145e-03,3.741641715168952942e-02,9.709756821393966675e-02,4.379961267113685608e-02,5.053418129682540894e-02,-3.450695052742958069e-02,-2.250069752335548401e-02
1.981965638697147369e-02,1.557343918830156326e-02,-7.000832818448543549e-03,-2.208530902862548828e-02,1.713620871305465698e-02,-3.716882551088929176e-03,3.345671296119689941e-02,8.508545160293579102e-02,3.065278008580207825e-02,3.433769196271896362e-02,-3.191941231489181519e-02,6.770491600036621094e-03
7.195643335580825806e-02,4.144012928009033203e-02,-2.718804031610488892e-02,-5.633679404854774475e-02,5.035581439733505249e-02,6.336174905300140381e-03,3.562942892313003540e-02,7.180352509021759033e-02,3.425288572907447815e-02,4.031676426529884338e-02,-2.874214760959148407e-02,3.424808382987976074e-02
1.011222302913665771e-01,5.213714390993118286e-02,-3.745935857295989990e-02,-6.315109133720397949e-02,6.153531000018119812e-02,6.207295227795839310e-03,3.789813444018363953e-02,5.874004215002059937e-02,-2.554444596171379089e-03,1.687383279204368591e-02,-1.180590130388736725e-02,4.119551181793212891e-02
6.946798413991928101e-02,4.691996425390243530e-02,-1.990778557956218719e-02,-5.039005726575851440e-02,4.473484307527542114e-02,5.875358823686838150e-03,3.818352520465850830e-02,7.182454317808151245e-02,-1.550021953880786896e-02,1.250485517084598541e-02,-1.227408088743686676e-02,4.895092546939849854e-02
1.918881386518478394e-02,1.749493367969989777e-02,8.794730529189109802e-03,-8.244995959103107452e-03,-1.545191858895123005e-03,1.456041634082794189e-02,5.295297503471374512e-02,5.855560675263404846e-02,-4.082468152046203613e-02,-1.264367904514074326e-02,-3.890530019998550415e-02,2.560406178236007690e-02
-4.356517270207405090e-02,-2.228969521820545197e-02,1.348713319748640060e-02,2.694113552570343018e-02,-3.201708942651748657e-02,-4.762069729622453451e-04,7.119052857160568237e-02,4.296440631151199341e-02,-7.317917793989181519e-02,-4.170015454292297363e-02,-4.361039027571678162e-02,-1.207817578688263893e-03
-7.121599465608596802e-02,-5.492490157485008240e-02,2.129438146948814392e-02,6.309727579355239868e-02,-5.145479366183280945e-02,-1.091479044407606125e-02,7.531281560659408569e-02,1.760924048721790314e-02,-7.837735861539840698e-02,-4.331855103373527527e-02,-6.159324944019317627e-02,-2.062992379069328308e-02
-9.877090901136398315e-02,-7.382776588201522827e-02,2.221963740885257721e-02,9.585078060626983643e-02,-5.835803598165512085e-02,-2.625972405076026917e-02,8.710803091526031494e-02,-8.102818392217159271e-03,-8.637258410453796387e-02,-5.696046352386474609e-02,-6.679149717092514038e-02,-3.071245737373828888e-02
-9.644521772861480713e-02,-7.828010618686676025e-02,1.874225214123725891e-02,8.181849867105484009e-02,-5.291293933987617493e-02,-1.874917559325695038e-02,7.426989823579788208e-02,1.011133752763271332e-02,-8.346791565418243408e-02,-3.051456063985824585e-02,-2.852697670459747314e-02,-3.769504278898239136e-02
-5.018153786659240723e-02,-5.283339321613311768e-02,1.541179954074323177e-03,6.317507475614547729e-02,-4.267496988177299500e-02,-3.384142741560935974e-02,4.827771335840225220e-02,2.671718411147594452e-02,-6.511806696653366089e-02,-6.432133261114358902e-03,-2.217928320169448853e-02,4.930254071950912476e-03
-4.634121805429458618e-02,-4.403058066964149475e-02,1.920805685222148895e-02,5.795283243060112000e-02,-3.016291745007038116e-02,4.626827314496040344e-03,5.896998196840286255e-02,2.964349091053009033e-02,-7.611368596553802490e-02,-1.227446738630533218e-02,-4.168474674224853516e-02,1.482100039720535278e-02
-5.535824596881866455e-02,-5.341250076889991760e-02,5.614684894680976868e-02,8.778261393308639526e-02,-6.718017160892486572e-02,3.542188555002212524e-02,7.558897882699966431e-02,-3.596112504601478577e-02,-9.019138664007186890e-02,-4.483964294195175171e-03,-2.750979922711849213e-02,2.427652291953563690e-02
-1.858910471200942993e-01,-2.976358868181705475e-03,1.818511188030242920e-01,6.031288206577301025e-02,-1.447055041790008545e-01,1.332566794008016586e-02,9.697695076465606689e-02,2.083254233002662659e-02,-1.055900081992149353e-01,-9.521438926458358765e-02,-4.143831133842468262e-02,1.712142117321491241e-02
-1.960745602846145630e-01,1.036656945943832397e-01,2.209903597831726074e-01,-6.754062138497829437e-03,-1.795617491006851196e-01,1.615063995122909546e-01,2.247039526700973511e-01,3.043007552623748779e-01,-1.959898881614208221e-02,1.198099330067634583e-01,9.538296144455671310e-04,-2.455575577914714813e-02
2.026779651641845703e-01,2.220855653285980225e-01,1.435808185487985611e-02,-2.134509980678558350e-01,8.473353832960128784e-02,1.650950312614440918e-01,2.215332388877868652e-01,9.243876338005065918e-01,9.514805674552917480e-01,9.575787782669067383e-01,5.068360567092895508e-01,-9.817703627049922943e-03
7.455399036407470703e-01,3.743548095226287842e-01,-3.368502855300903320e-01,-5.791618227958679199e-01,5.538567304611206055e-01,2.587727643549442291e-02,-1.198307424783706665e-01,6.284108757972717285e-01,8.701450824737548828e-01,9.999699592590332031e-01,9.998601078987121582e-01,3.873793184757232666e-01
6.051776409149169922e-01,2.016439288854598999e-01,-5.081088542938232422e-01,-3.677476048469543457e-01,5.081263184547424316e-01,-9.191866964101791382e-02,-6.719351410865783691e-01,-9.997602701187133789e-01,-9.041438698768615723e-01,-1.251909732818603516e-01,3.659609556198120117e-01,5.155231952667236328e-01
3.208173811435699463e-01,-2.284224480390548706e-01,-5.010699033737182617e-01,-2.919311635196208954e-02,4.129290878772735596e-01,-3.634906411170959473e-01,-6.095240116119384766e-01,-9.998719692230224609e-01,-9.978378415107727051e-01,-6.377367377281188965e-01,-3.388139605522155762e-02,4.570516571402549744e-02
1.506662219762802124e-01,-2.496918737888336182e-01,-4.334915876388549805e-01,2.482340671122074127e-02,2.941003441810607910e-01,-2.990678250789642334e-01,-2.453682273626327515e-01,-2.923321723937988281e-01,-5.407142639160156250e-01,-2.047212123870849609e-01,-7.886616140604019165e-02,1.335675567388534546e-01
1.195535734295845032e-01,-7.819369435310363770e-02,-1.919667720794677734e-01,1.417754800058901310e-03,1.488060802221298218e-01,-1.601173430681228638e-01,3.419872745871543884e-02,-1.086991578340530396e-01,-2.346641570329666138e-01,-1.211867630481719971e-01,-3.889726847410202026e-02,6.537345703691244125e-03
