-6.615868210792541504e-02,-5.474312976002693176e-02,-7.222452666610479355e-03,5.323648080229759216e-02,-2.342474833130836487e-02,-4.066058620810508728e-02,-1.749576069414615631e-02,-6.327365338802337646e-02,-5.931506305932998657e-02,-2.220503985881805420e-02,-5.979511886835098267e-02,-2.554045757278800011e-03
-8.114619553089141846e-02,-6.849329173564910889e-02,-4.522603936493396759e-03,6.424074620008468628e-02,-4.461449757218360901e-02,-2.499852329492568970e-02,-9.218444116413593292e-03,-5.379525944590568542e-02,-5.928884819149971008e-02,-2.424517832696437836e-02,-7.620599120855331421e-02,3.306399332359433174e-03
-6.759819388389587402e-02,-7.526654750108718872e-02,-1.228790497407317162e-03,5.771654844284057617e-02,-2.462026104331016541e-02,-3.397713229060173035e-02,1.444737706333398819e-02,-3.088016621768474579e-02,-4.197120293974876404e-02,-1.612241379916667938e-02,-6.816567480564117432e-02,2.322415448725223541e-02
-5.210841074585914612e-02,-4.044148698449134827e-02,4.940681159496307373e-03,3.766077756881713867e-02,-2.712496742606163025e-02,-2.694592438638210297e-02,1.459302939474582672e-02,-2.303822524845600128e-02,-4.496496170759201050e-02,-1.921548973768949509e-03,-5.092942342162132263e-02,2.384929545223712921e-02
-3.099627979099750519e-02,-2.039785124361515045e-02,1.277928613126277924e-02,2.176236920058727264e-02,-1.298707816749811172e-02,3.265744308009743690e-04,1.718484051525592804e-02,-3.137075901031494141e-02,-5.221459642052650452e-02,-4.383654799312353134e-03,-5.441996082663536072e-02,2.932002022862434387e-02
-2.603321522474288940e-02,2.811733400449156761e-03,2.147060446441173553e-02,6.060860585421323776e-03,-2.085044048726558685e-02,1.355391833931207657e-02,1.124081294983625412e-02,-3.304660320281982422e-02,-5.949052050709724426e-02,-2.923927095253020525e-04,-4.417340829968452454e-02,2.753290534019470215e-02
-1.547424122691154480e-02,2.007719315588474274e-02,2.657070755958557129e-02,-6.580195389688014984e-03,-2.271043509244918823e-02,2.223944291472434998e-02,5.541773047298192978e-03,-4.557478800415992737e-02,-8.943340927362442017e-02,-1.521464996039867401e-02,-4.620385542511940002e-02,2.609066665172576904e-02
2.534914761781692505e-02,4.213859140872955322e-02,2.917100302875041962e-02,-2.453886531293392181e-02,-1.041428092867136002e-02,3.457642719149589539e-02,-3.313279710710048676e-03,-4.248946905136108398e-02,-8.188463002443313599e-02,1.018640119582414627e-03,-4.477554187178611755e-02,3.896821662783622742e-02
3.316608816385269165e-02,5.808990448713302612e-02,2.641435340046882629e-02,-3.880799561738967896e-02,-3.596593393012881279e-03,4.578913003206253052e-02,-5.509908311069011688e-03,-6.152291595935821533e-02,-1.010339409112930298e-01,-1.578054949641227722e-02,-4.150288552045822144e-02,2.385154552757740021e-02
2.760025486350059509e-02,6.351321935653686523e-02,3.831348568201065063e-02,-4.358401894569396973e-02,-6.609108764678239822e-03,5.165565758943557739e-02,-8.492861874401569366e-03,-5.357535183429718018e-02,-1.168645024299621582e-01,-2.098785340785980225e-02,-5.395711213350296021e-02,2.054974064230918884e-02
1.929525658488273621e-02,6.878406554460525513e-02,5.487165227532386780e-02,-3.636593371629714966e-02,-1.936771161854267120e-02,5.633552372455596924e-02,-4.473142325878143311e-03,-5.919466540217399597e-02,-1.261229664087295532e-01,-4.240513220429420471e-02,-7.877159118652343750e-02,5.244585219770669937e-03
-2.254584617912769318e-02,2.525772899389266968e-02,5.349449068307876587e-02,-3.159895772114396095e-03,-3.848608583211898804e-02,3.375140950083732605e-02,7.506415713578462601e-04,-5.617466941475868225e-02,-1.555081456899642944e-01,-7.667831331491470337e-02,-1.047810316085815430e-01,-1.895581744611263275e-02
-5.615669116377830505e-02,-1.125886198133230209e-02,5.051196366548538208e-02,4.072389751672744751e-02,-6.199585273861885071e-02,2.249237336218357086e-02,2.066574292257428169e-03,-8.109270036220550537e-02,-1.494221091270446777e-01,-8.022310584783554077e-02,-1.262013316154479980e-01,-4.570997506380081177e-02
-1.038774922490119934e-01,-5.415813624858856201e-02,5.485474318265914917e-02,8.099055290222167969e-02,-7.001744955778121948e-02,7.379327435046434402e-04,1.967801712453365326e-02,-8.965387940406799316e-02,-1.430820673704147339e-01,-9.018446505069732666e-02,-1.469813734292984009e-01,-6.607636809349060059e-02
-1.004641652107238770e-01,-4.132284969091415405e-02,5.120123550295829773e-02,6.547928601503372192e-02,-7.386617362499237061e-02,1.035660132765769958e-02,2.693650312721729279e-02,-6.390767544507980347e-02,-1.333088278770446777e-01,-6.300520151853561401e-02,-1.046466082334518433e-01,-7.323870807886123657e-02
-4.187900573015213013e-02,-1.325660012662410736e-02,3.733626008033752441e-02,3.942625224590301514e-02,-5.703919008374214172e-02,2.114600269123911858e-03,2.022101543843746185e-02,-4.924840852618217468e-02,-1.207110583782196045e-01,-5.011239647865295410e-02,-8.862853795289993286e-02,-4.811453446745872498e-02
-3.888352215290069580e-02,1.256246119737625122e-02,6.125872582197189331e-02,2.193243056535720825e-02,-4.676356911659240723e-02,5.735555663704872131e-02,5.813255161046981812e-02,-4.853387176990509033e-02,-1.393944323062896729e-01,-4.703103378415107727e-02,-9.617143869400024414e-02,-3.329662233591079712e-02
-4.394587874412536621e-02,3.656483069062232971e-02,1.338205039501190186e-01,8.344075828790664673e-02,-1.270669847726821899e-01,1.078783869743347168e-01,8.897495269775390625e-02,-1.033919751644134521e-01,-1.367885917425155640e-01,-5.926816910505294800e-02,-1.010001003742218018e-01,-3.601827844977378845e-02
-2.462682425975799561e-01,4.757775366306304932e-02,2.858672142028808594e-01,6.877367198467254639e-02,-2.516217827796936035e-01,8.779575675725936890e-02,1.491902917623519897e-01,-7.327559590339660645e-02,-1.198220998048782349e-01,-1.443798691034317017e-01,-8.781213313341140747e-02,-8.094332367181777954e-02
-2.653673291206359863e-01,1.268417239189147949e-01,3.159551024436950684e-01,1.648004539310932159e-02,-2.470047920942306519e-01,2.306465804576873779e-01,3.017180263996124268e-01,-7.499313447624444962e-03,-1.243436411023139954e-01,2.420473610982298851e-03,-9.657041728496551514e-02,-1.251330375671386719e-01
2.827501893043518066e-01,2.159842401742935181e-01,-7.589791784994304180e-04,-2.480937540531158447e-01,1.702985316514968872e-01,1.324951797723770142e-01,3.078759014606475830e-01,9.256415963172912598e-01,9.671464562416076660e-01,9.671471714973449707e-01,4.490951895713806152e-01,5.721319932490587234e-03
8.624195456504821777e-01,4.173672199249267578e-01,-5.021359920501708984e-01,-7.219008207321166992e-01,7.273012995719909668e-01,-3.580585494637489319e-02,-1.352234780788421631e-01,8.826062083244323730e-01,9.615998864173889160e-01,9.999966621398925781e-01,9.999760985374450684e-01,5.263437628746032715e-01
7.462080717086791992e-01,1.671359241008758545e-01,-6.961870789527893066e-01,-4.654033482074737549e-01,7.265207171440124512e-01,-2.381610274314880371e-01,-7.075865864753723145e-01,-9.997396469116210938e-01,-9.109322428703308105e-01,-2.865915000438690186e-01,1.507781594991683960e-01,5.106261372566223145e-01
4.357249438762664795e-01,-2.996065020561218262e-01,-6.347066760063171387e-01,-3.649231791496276855e-02,5.475021004676818848e-01,-4.990711212158203125e-01,-6.201483607292175293e-01,-9.999619722366333008e-01,-9.994033575057983398e-01,-8.650222420692443848e-01,-4.097782969474792480e-01,-1.227750256657600403e-01
1.984420865774154663e-01,-2.906608283519744873e-01,-5.085178613662719727e-01,2.900858595967292786e-02,3.783041536808013916e-01,-3.862606585025787354e-01,-2.586456835269927979e-01,-3.563670814037322998e-01,-5.448330640792846680e-01,-3.920266628265380859e-01,-2.991281747817993164e-01,3.813374415040016174e-02
1.522683650255203247e-01,-1.343558132648468018e-01,-2.576564252376556396e-01,2.386950142681598663e-02,1.974674165248870850e-01,-1.852805614471435547e-01,1.099525368772447109e-03,-1.593547612428665161e-01,-1.991096436977386475e-01,-2.004883736371994019e-01,-1.751897037029266357e-01,-6.216647848486900330e-02
5.950675811618566513e-03,-9.900291264057159424e-02,-5.904156714677810669e-02,3.618722781538963318e-02,6.846287101507186890e-02,-9.397904574871063232e-02,2.437162585556507111e-02,-1.993580721318721771e-02,-9.910318255424499512e-02,-9.772035479545593262e-02,-1.253043264150619507e-01,-3.863359242677688599e-02
-1.173549424856901169e-02,-2.252413146197795868e-02,-4.327252972871065140e-03,1.627389527857303619e-02,4.433619324117898941e-03,-9.916297160089015961e-03,5.942997336387634277e-02,4.937735386192798615e-03,-4.653155803680419922e-02,-5.939523503184318542e-02,-9.540501981973648071e-02,-2.234192378818988800e-02
-3.990237787365913391e-02,-5.252693779766559601e-03,4.451482743024826050e-02,2.802587859332561493e-02,-4.956279322504997253e-02,2.285289391875267029e-02,6.682309508323669434e-02,6.224208977073431015e-03,-1.773932203650474548e-02,-4.523042961955070496e-02,-8.312022686004638672e-02,-2.948623523116111755e-02
