-5.312644690275192261e-02,-2.523677609860897064e-02,1.260732999071478844e-03,3.461179509758949280e-02,-2.605094760656356812e-02,-1.759041659533977509e-02,9.089669212698936462e-03,-4.663614090532064438e-03,-4.315753653645515442e-02,-1.503130607306957245e-02,-4.470697045326232910e-02,-1.817325502634048462e-02
-5.565910786390304565e-02,-3.043615818023681641e-02,1.147981546819210052e-02,3.184409812092781067e-02,-3.265254572033882141e-02,-7.170551107265055180e-04,2.462037652730941772e-02,3.317334130406379700e-02,-1.580629684031009674e-02,1.160641782917082310e-03,-4.984175413846969604e-02,-3.717758692800998688e-03
-2.593974024057388306e-02,-3.425283357501029968e-02,-1.753849064698442817e-04,1.503972429782152176e-02,-4.417286254465579987e-03,-1.736234501004219055e-02,3.779245913028717041e-02,6.080009788274765015e-02,1.607002317905426025e-02,8.800486102700233459e-03,-4.045768454670906067e-02,7.826334796845912933e-03
-1.932846382260322571e-02,-2.093569561839103699e-02,-3.122227499261498451e-03,1.555118896067142487e-02,-7.063570432364940643e-03,-2.263506315648555756e-02,3.431411460041999817e-02,5.201027914881706238e-02,1.701296493411064148e-02,1.668998599052429199e-02,-3.095301054418087006e-02,2.552276011556386948e-03
-2.338481880724430084e-02,-2.523830719292163849e-02,-3.723932662978768349e-03,2.213244326412677765e-02,-1.933851744979619980e-03,-8.812000975012779236e-03,3.634606674313545227e-02,4.887752979993820190e-02,1.445202622562646866e-02,1.849188096821308136e-02,-3.922154381871223450e-02,-3.480433719232678413e-03
-2.240148745477199554e-02,-1.468937005847692490e-02,1.916568377055227757e-03,9.362502954900264740e-03,-9.400480426847934723e-03,-1.023060991428792477e-03,3.753440827131271362e-02,6.810056418180465698e-02,3.083489276468753815e-02,3.232427313923835754e-02,-2.208231762051582336e-02,2.883312525227665901e-03
6.479617208242416382e-03,1.761681586503982544e-02,2.955482807010412216e-03,-1.737414859235286713e-02,4.086649511009454727e-03,5.262221675366163254e-03,2.991068921983242035e-02,5.686676874756813049e-02,1.278884802013635635e-02,2.378549985587596893e-02,-1.741587556898593903e-02,2.527547255158424377e-02
5.781092867255210876e-02,4.482642188668251038e-02,-7.956982590258121490e-03,-4.884374514222145081e-02,3.125585615634918213e-02,1.611579395830631256e-02,2.236887812614440918e-02,4.408763721585273743e-02,8.929630741477012634e-03,3.135371580719947815e-02,-1.019696239382028580e-02,5.525799468159675598e-02
7.762783765792846680e-02,5.508311465382575989e-02,-1.326415408402681351e-02,-5.572559684514999390e-02,3.964374959468841553e-02,2.125061489641666412e-02,1.867594383656978607e-02,2.673332765698432922e-02,-2.459225244820117950e-02,1.860894076526165009e-02,-8.309154072776436806e-04,5.381958931684494019e-02
5.518954992294311523e-02,5.071176588535308838e-02,1.745015732012689114e-03,-4.328772053122520447e-02,2.591006830334663391e-02,1.969445683062076569e-02,1.500818040221929550e-02,3.389924764633178711e-02,-4.841956868767738342e-02,1.175068598240613937e-02,-9.141358546912670135e-03,5.270676314830780029e-02
1.752454973757266998e-02,2.874547056853771210e-02,2.055005542933940887e-02,-1.328843459486961365e-02,-7.269732654094696045e-03,2.375208400189876556e-02,2.287247218191623688e-02,1.752795465290546417e-02,-7.606384158134460449e-02,-1.437118276953697205e-02,-3.444749116897583008e-02,2.876226045191287994e-02
-3.648316860198974609e-02,-1.764415577054023743e-02,1.595792546868324280e-02,2.385193854570388794e-02,-2.586011774837970734e-02,-1.164114219136536121e-03,3.652399033308029175e-02,8.754889480769634247e-03,-1.078240945935249329e-01,-4.448223486542701721e-02,-4.499784111976623535e-02,1.366828451864421368e-03
-6.534814834594726562e-02,-5.913916975259780884e-02,1.516015641391277313e-02,6.268476694822311401e-02,-4.547099769115447998e-02,-1.712538115680217743e-02,3.783779591321945190e-02,-1.525270938873291016e-02,-1.154748797416687012e-01,-4.538533091545104980e-02,-6.143426522612571716e-02,-2.073717117309570312e-02
-1.004120483994483948e-01,-8.439059555530548096e-02,1.482863631099462509e-02,9.911143779754638672e-02,-5.332075431942939758e-02,-3.526194766163825989e-02,4.985177889466285706e-02,-2.922243624925613403e-02,-1.164542809128761292e-01,-5.593400448560714722e-02,-6.851048022508621216e-02,-2.560653537511825562e-02
-9.816003590822219849e-02,-8.324974030256271362e-02,8.615505881607532501e-03,8.339235931634902954e-02,-5.176894739270210266e-02,-2.665355242788791656e-02,4.563037678599357605e-02,-1.040148176252841949e-02,-1.181903332471847534e-01,-3.423922508955001831e-02,-3.114688023924827576e-02,-3.388477861881256104e-02
-4.869705811142921448e-02,-5.653840303421020508e-02,-3.079072572290897369e-03,6.159337982535362244e-02,-3.903732076287269592e-02,-3.928412124514579773e-02,2.820984832942485809e-02,4.245430696755647659e-03,-1.011708304286003113e-01,-1.786645501852035522e-02,-2.302309125661849976e-02,-4.020820371806621552e-03
