-3.287994489073753357e-02,-3.341980278491973877e-02,-2.603906206786632538e-02,3.804742544889450073e-02,-1.038230583071708679e-02,-4.450865462422370911e-02,8.657311089336872101e-03,-1.351961772888898849e-02,-2.029525488615036011e-02,-4.511089995503425598e-03,2.346471592318266630e-04,-4.060571547597646713e-03
-5.304616317152976990e-02,-7.416614890098571777e-02,-3.092621825635433197e-02,5.226026847958564758e-02,-1.479760184884071350e-02,-4.144056513905525208e-02,3.109366446733474731e-02,6.087874993681907654e-03,3.677042201161384583e-03,5.772221833467483521e-03,1.314244884997606277e-02,9.081549942493438721e-03
-3.270365670323371887e-02,-8.496698737144470215e-02,-4.819586873054504395e-02,4.796392470598220825e-02,4.223145544528961182e-03,-5.479537323117256165e-02,4.788424819707870483e-02,3.234152123332023621e-02,2.833139896392822266e-02,8.683252148330211639e-03,2.515948005020618439e-02,1.772555895149707794e-02
-2.655804157257080078e-02,-6.277630478143692017e-02,-3.913775086402893066e-02,4.085041955113410950e-02,6.856837775558233261e-03,-6.027269363403320312e-02,5.021904036402702332e-02,2.395746111869812012e-02,1.249591633677482605e-02,-4.894051700830459595e-03,3.270642086863517761e-02,2.652421826496720314e-03
-2.214091829955577850e-02,-5.571650713682174683e-02,-3.127462416887283325e-02,2.981479279696941376e-02,2.362447790801525116e-02,-4.075359925627708435e-02,5.083911120891571045e-02,2.963742613792419434e-02,1.948524825274944305e-02,8.146108011715114117e-04,3.843746706843376160e-02,3.263091435655951500e-03
-2.126911096274852753e-02,-4.635537043213844299e-02,-2.737630717456340790e-02,2.259711734950542450e-02,1.957028731703758240e-02,-3.676735982298851013e-02,5.182517319917678833e-02,3.922387957572937012e-02,3.480207920074462891e-02,5.599121097475290298e-03,3.790988400578498840e-02,7.038396783173084259e-03
2.793519757688045502e-02,-1.634447951801121235e-03,-3.436025977134704590e-02,-2.075557410717010498e-02,3.313628956675529480e-02,-2.326212823390960693e-02,4.152081534266471863e-02,2.810439839959144592e-02,2.550609223544597626e-02,-4.421727266162633896e-03,5.843564495444297791e-02,2.839142642915248871e-02
7.016010582447052002e-02,2.947806380689144135e-02,-4.266947507858276367e-02,-4.731648042798042297e-02,4.627661406993865967e-02,-4.360315389931201935e-03,4.000126570463180542e-02,3.296500816941261292e-02,1.070446334779262543e-02,-8.085313253104686737e-03,5.277739092707633972e-02,5.314366519451141357e-02
7.653845846652984619e-02,3.978098183870315552e-02,-3.777185827493667603e-02,-5.194336920976638794e-02,5.602346733212471008e-02,7.888768799602985382e-03,3.559109568595886230e-02,3.690589219331741333e-02,6.625422276556491852e-03,-1.080824527889490128e-02,6.097796186804771423e-02,4.747070744633674622e-02
6.278963387012481689e-02,2.715695463120937347e-02,-2.018133737146854401e-02,-3.994636982679367065e-02,3.831630572676658630e-02,1.972494414076209068e-03,2.963613905012607574e-02,3.645642101764678955e-02,-2.279783599078655243e-02,-2.492855302989482880e-02,5.597721040248870850e-02,4.976199939846992493e-02
