-5.797094851732254028e-02,-2.825007028877735138e-02,2.710727043449878693e-03,3.725858777761459351e-02,-2.891336567699909210e-02,-1.800389029085636139e-02,6.160283461213111877e-03,-1.131250988692045212e-02,-4.523806273937225342e-02,-2.176089771091938019e-02,-5.427530407905578613e-02,-2.211231179535388947e-02
-5.894208326935768127e-02,-3.011160530149936676e-02,1.390527840703725815e-02,3.269175812602043152e-02,-3.612567484378814697e-02,5.576321273110806942e-04,1.915220730006694794e-02,2.544907107949256897e-02,-1.922458410263061523e-02,-9.188087657094001770e-03,-6.519478559494018555e-02,-9.428613819181919098e-03
-2.832440659403800964e-02,-3.203014284372329712e-02,4.590138327330350876e-03,1.410094741731882095e-02,-7.138665299862623215e-03,-1.456689089536666870e-02,3.183736279606819153e-02,5.075912922620773315e-02,1.045140903443098068e-02,2.214887063018977642e-04,-5.521804094314575195e-02,1.991353230550885201e-03
-2.162858657538890839e-02,-1.806951314210891724e-02,2.052568132057785988e-03,1.497287675738334656e-02,-1.141715329140424728e-02,-1.937928050756454468e-02,2.587695047259330750e-02,3.995588421821594238e-02,1.105427555739879608e-02,1.083952374756336212e-02,-4.455997049808502197e-02,-2.553427359089255333e-03
-2.600848488509654999e-02,-2.321801334619522095e-02,5.707254749722778797e-04,2.258951775729656219e-02,-6.356863770633935928e-03,-5.544060841202735901e-03,2.593664266169071198e-02,3.446560353040695190e-02,3.672155551612377167e-03,7.195442914962768555e-03,-5.628601834177970886e-02,-9.952638298273086548e-03
-2.659080550074577332e-02,-1.442139782011508942e-02,5.320592317730188370e-03,1.079672016203403473e-02,-1.373471319675445557e-02,2.385179046541452408e-03,2.742861956357955933e-02,5.327796936035156250e-02,1.372490357607603073e-02,1.814135536551475525e-02,-3.894030302762985229e-02,-7.073634769767522812e-03
-7.539446232840418816e-04,1.330939400941133499e-02,6.278112530708312988e-03,-1.166038494557142258e-02,-1.155118690803647041e-03,5.171783734112977982e-03,1.970343664288520813e-02,4.183767363429069519e-02,-9.221091866493225098e-03,6.881265901029109955e-03,-3.945639356970787048e-02,1.413940358906984329e-02
5.115577951073646545e-02,3.789394348859786987e-02,-5.342886317521333694e-03,-4.105268046259880066e-02,2.725304104387760162e-02,1.418924797326326370e-02,1.295602507889270782e-02,2.771262824535369873e-02,-1.078008860349655151e-02,1.577286608517169952e-02,-3.289996832609176636e-02,4.052495583891868591e-02
7.301270961761474609e-02,4.960004985332489014e-02,-1.512928679585456848e-02,-4.952950030565261841e-02,3.635323420166969299e-02,1.744971983134746552e-02,1.102924440056085587e-02,5.649355705827474594e-03,-4.519408568739891052e-02,1.229028566740453243e-03,-2.698532678186893463e-02,3.633404895663261414e-02
4.990018904209136963e-02,4.664706066250801086e-02,8.592168887844309211e-05,-3.953993692994117737e-02,2.197412028908729553e-02,1.844492740929126740e-02,9.132864885032176971e-03,1.944195665419101715e-02,-6.003823131322860718e-02,-2.305616158992052078e-03,-3.399160504341125488e-02,3.447997197508811951e-02
