-4.536031186580657959e-02,-4.495979845523834229e-02,-1.936209574341773987e-02,4.541359841823577881e-02,-1.176284346729516983e-02,-4.502414539456367493e-02,-1.814792305231094360e-02,-5.238645151257514954e-02,-4.974796250462532043e-02,-1.358967088162899017e-02,-2.956218831241130829e-02,4.303072113543748856e-03
-6.484479457139968872e-02,-7.358647137880325317e-02,-2.250460535287857056e-02,5.637643113732337952e-02,-2.660066448152065277e-02,-3.617971763014793396e-02,-6.760380696505308151e-03,-4.437669739127159119e-02,-5.127190053462982178e-02,-9.924188256263732910e-03,-3.025332465767860413e-02,1.160821504890918732e-02
-5.021895840764045715e-02,-7.945581525564193726e-02,-2.483761869370937347e-02,5.225686728954315186e-02,-1.192017737776041031e-02,-4.307307675480842590e-02,8.669876493513584137e-03,-2.082509920001029968e-02,-3.611490502953529358e-02,-8.267651312053203583e-03,-2.060594595968723297e-02,3.182805702090263367e-02
-4.068198800086975098e-02,-4.438330978155136108e-02,-1.085911691188812256e-02,3.658680617809295654e-02,-1.479225698858499527e-02,-3.682771325111389160e-02,9.376134723424911499e-03,-2.025992609560489655e-02,-4.727686569094657898e-02,-4.826153628528118134e-03,-6.722279824316501617e-03,2.378933876752853394e-02
-2.104161679744720459e-02,-2.227573283016681671e-02,1.623554853722453117e-03,1.467043533921241760e-02,2.557706087827682495e-03,-7.232212927192449570e-03,1.178413350135087967e-02,-2.291710674762725830e-02,-4.872563481330871582e-02,-4.266482137609273195e-04,-5.681547801941633224e-03,2.930111810564994812e-02
-1.563151925802230835e-02,-2.006638242164626718e-04,9.164434857666492462e-03,2.502744784578680992e-03,-5.417220760136842728e-03,3.447939408943057060e-03,1.089442986994981766e-02,-2.212282083928585052e-02,-4.496837034821510315e-02,4.659937403630465269e-04,-9.466018527746200562e-03,2.598895877599716187e-02
5.570850335061550140e-03,2.371465042233467102e-02,1.337872073054313660e-02,-1.901774853467941284e-02,-3.792033297941088676e-03,1.423817966133356094e-02,7.659405004233121872e-03,-3.042648173868656158e-02,-6.527832895517349243e-02,-1.268906891345977783e-02,-2.288629533722996712e-03,2.836745232343673706e-02
4.021513462066650391e-02,4.698241502046585083e-02,1.280983351171016693e-02,-3.662000596523284912e-02,3.793402342125773430e-03,3.249002248048782349e-02,4.161114804446697235e-03,-1.746882870793342590e-02,-4.940822347998619080e-02,3.642143914476037025e-03,-1.207399254781194031e-04,4.690938442945480347e-02
4.896062612533569336e-02,6.081983074545860291e-02,1.313359756022691727e-02,-4.614902287721633911e-02,1.114174257963895798e-02,4.410658404231071472e-02,3.843008540570735931e-03,-2.810266800224781036e-02,-5.048762261867523193e-02,-1.076842891052365303e-03,1.004178356379270554e-02,3.690548613667488098e-02
4.311537370085716248e-02,6.053692102432250977e-02,2.395727671682834625e-02,-4.942652955651283264e-02,8.660925552248954773e-03,4.390541836619377136e-02,1.356454798951745033e-03,-1.294636074453592300e-02,-6.332322210073471069e-02,-1.968789612874388695e-03,4.586275666952133179e-03,3.953235223889350891e-02
3.204651921987533569e-02,6.408752501010894775e-02,3.410099074244499207e-02,-4.071172326803207397e-02,-2.566090319305658340e-03,4.273749887943267822e-02,2.465072786435484886e-03,-1.881026662886142731e-02,-7.043968141078948975e-02,-1.931377127766609192e-02,-1.599756442010402679e-02,2.752249129116535187e-02
-1.684161019511520863e-03,1.684239692986011505e-02,3.110147267580032349e-02,-1.016944553703069687e-02,-1.199791207909584045e-02,1.803588122129440308e-02,5.796799901872873306e-03,-1.134404446929693222e-02,-9.246306121349334717e-02,-3.812272101640701294e-02,-3.046384267508983612e-02,8.064153604209423065e-03
-3.420042619109153748e-02,-2.031353116035461426e-02,2.779556624591350555e-02,3.429725393652915955e-02,-3.629994019865989685e-02,7.618150208145380020e-03,7.827032357454299927e-03,-3.655314445495605469e-02,-9.460856765508651733e-02,-3.690980002284049988e-02,-4.766636341810226440e-02,-1.225998532027006149e-02
-9.671445190906524658e-02,-6.334476917982101440e-02,3.059120476245880127e-02,7.815727591514587402e-02,-4.684437811374664307e-02,-2.037436328828334808e-02,2.213379926979541779e-02,-4.610393196344375610e-02,-8.845661580562591553e-02,-4.274424910545349121e-02,-5.612350255250930786e-02,-2.310826443135738373e-02
-8.839027583599090576e-02,-4.486089199781417847e-02,3.321367874741554260e-02,5.792266502976417542e-02,-6.036097556352615356e-02,-2.230719663202762604e-03,1.963634788990020752e-02,-4.261339083313941956e-02,-9.924907982349395752e-02,-4.726443439722061157e-02,-1.833866350352764130e-02,-2.136223949491977692e-02
-4.289720952510833740e-02,-3.841741383075714111e-02,1.695474795997142792e-02,4.395861178636550903e-02,-3.894447907805442810e-02,-1.930800825357437134e-02,1.424685586243867874e-02,-3.327706456184387207e-02,-9.950457513332366943e-02,-3.998597711324691772e-02,-9.268338792026042938e-03,-5.238593555986881256e-03
