-4.606546461582183838e-02,-1.997823268175125122e-02,-2.892731223255395889e-03,3.148818761110305786e-02,-2.341439574956893921e-02,-1.701289229094982147e-02,2.163551189005374908e-02,7.627183571457862854e-03,-3.495626896619796753e-02,-4.206609912216663361e-03,-1.844033226370811462e-02,-1.485889218747615814e-02
-4.997233301401138306e-02,-3.243732452392578125e-02,8.374877274036407471e-03,3.154510259628295898e-02,-2.799072675406932831e-02,-3.559746313840150833e-03,4.139276221394538879e-02,4.285871982574462891e-02,-3.447646973654627800e-03,1.754568517208099365e-02,-9.704709053039550781e-03,2.120105549693107605e-03
-2.254146337509155273e-02,-3.634545579552650452e-02,-6.804485339671373367e-03,1.728265546262264252e-02,-2.539725042879581451e-03,-2.221739292144775391e-02,5.067887902259826660e-02,6.805544346570968628e-02,3.036207333207130432e-02,1.971054263412952423e-02,-8.944975561462342739e-04,1.066944748163223267e-02
-2.050999738276004791e-02,-3.064970113337039948e-02,-1.063865143805742264e-02,2.204305492341518402e-02,-4.705314524471759796e-03,-3.054219484329223633e-02,4.640486091375350952e-02,5.679896101355552673e-02,2.745275758206844330e-02,2.266835421323776245e-02,8.111950010061264038e-03,2.214367734268307686e-03
-2.831489965319633484e-02,-3.762589395046234131e-02,-1.058194413781166077e-02,3.003921173512935638e-02,2.365597989410161972e-03,-1.811395585536956787e-02,5.049486830830574036e-02,6.214778497815132141e-02,3.173504397273063660e-02,2.959604375064373016e-02,3.406352363526821136e-03,-5.334220360964536667e-03
-2.697635255753993988e-02,-2.733638696372509003e-02,-4.834053106606006622e-03,1.737374812364578247e-02,-4.549351520836353302e-03,-1.184056513011455536e-02,5.205127596855163574e-02,8.418191224336624146e-02,5.118069425225257874e-02,4.369738325476646423e-02,1.880258508026599884e-02,3.146223025396466255e-03
1.360371056944131851e-02,1.419260818511247635e-02,-6.427478045225143433e-03,-2.022265456616878510e-02,1.197926327586174011e-02,-3.011265071108937263e-03,4.242093488574028015e-02,7.498424500226974487e-02,3.619052469730377197e-02,3.612317144870758057e-02,2.905214764177799225e-02,2.958934195339679718e-02
6.670030951499938965e-02,4.806493595242500305e-02,-1.832070760428905487e-02,-5.485821887850761414e-02,4.171518236398696899e-02,1.249985117465257645e-02,3.312185406684875488e-02,6.499040871858596802e-02,2.747493237257003784e-02,4.279320687055587769e-02,3.633716702461242676e-02,6.628370285034179688e-02
8.864428102970123291e-02,5.820466205477714539e-02,-2.019212581217288971e-02,-6.423419713973999023e-02,5.041502043604850769e-02,2.023382671177387238e-02,2.421828173100948334e-02,5.493585020303726196e-02,-4.293684847652912140e-03,3.106140904128551483e-02,5.080617219209671021e-02,7.101210206747055054e-02
6.632593274116516113e-02,5.379070714116096497e-02,-2.021020045503973961e-03,-5.038464069366455078e-02,3.557525202631950378e-02,1.833775267004966736e-02,1.780684664845466614e-02,5.205054953694343567e-02,-3.768301755189895630e-02,2.186938561499118805e-02,4.179815948009490967e-02,7.283566892147064209e-02
2.208353206515312195e-02,2.688133902847766876e-02,1.424687542021274567e-02,-1.459010317921638489e-02,-1.116631436161696911e-03,1.810972392559051514e-02,2.462467551231384277e-02,2.806773036718368530e-02,-7.144473493099212646e-02,-6.619444116950035095e-03,1.718560606241226196e-02,4.693664610385894775e-02
-3.061556816101074219e-02,-2.374972403049468994e-02,4.597797058522701263e-03,2.323001623153686523e-02,-1.508440822362899780e-02,-8.130192756652832031e-03,3.813657164573669434e-02,1.330753229558467865e-02,-1.017342135310173035e-01,-2.954170666635036469e-02,1.647023111581802368e-02,1.853619515895843506e-02
